,time,acc_x,acc_y,acc_z,pulse,eda
4732,47320,00533.20,-00199.71,00805.18,0.00,0.09
4733,47330,00528.81,-00196.78,00822.75,0.00,0.05
4734,47340,00531.25,-00186.04,00822.75,0.00,0.10
4735,47350,00545.90,-00194.82,00813.48,0.00,0.10
4736,47360,00529.30,-00190.43,00812.01,0.00,0.05
4737,47370,00539.55,-00194.82,00817.87,0.00,0.10
4738,47380,00541.99,-00201.17,00819.82,0.00,0.07
4739,47390,00538.57,-00187.01,00824.22,0.00,0.09
4740,47400,00548.83,-00186.04,00819.34,0.00,0.09
4741,47410,00541.50,-00191.41,00812.99,0.00,0.10
4742,47420,00534.67,-00189.94,00826.66,0.00,0.07
4743,47430,00528.81,-00192.38,00805.66,0.00,0.04
4744,47440,00539.55,-00183.59,00820.80,0.00,0.08
4745,47450,00550.29,-00192.87,00821.29,0.00,0.00
4746,47460,00541.50,-00195.80,00809.57,0.00,0.03
4747,47470,00539.55,-00193.36,00809.08,0.00,0.04
4748,47480,00526.37,-00192.87,00819.82,0.00,0.02
4749,47490,00551.76,-00193.36,00817.38,0.00,0.04
4750,47500,00544.92,-00193.36,00814.94,0.00,0.07
4751,47510,00539.06,-00188.96,00817.38,0.00,0.05
4752,47520,00536.13,-00189.94,00819.34,0.00,0.04
4753,47530,00540.53,-00201.66,00820.80,0.00,0.05
4754,47540,00533.69,-00201.66,00810.55,0.00,0.05
4755,47550,00532.23,-00192.87,00821.29,0.00,0.03
4756,47560,00528.32,-00187.99,00810.55,0.00,0.06
4757,47570,00543.46,-00195.80,00822.75,0.00,0.04
4758,47580,00543.95,-00201.66,00813.96,0.00,0.03
4759,47590,00533.20,-00196.78,00819.34,0.00,0.04
4760,47600,00541.99,-00195.31,00817.87,0.00,0.03
4761,47610,00542.97,-00189.45,00819.82,0.00,0.04
4762,47620,00530.27,-00191.89,00812.99,0.00,0.07
4763,47630,00536.62,-00198.24,00819.34,0.00,0.06
4764,47640,00545.90,-00191.89,00811.52,0.00,0.05
4765,47650,00541.99,-00193.85,00822.27,0.00,0.03
4766,47660,00536.13,-00180.66,00809.08,0.00,0.03
4767,47670,00544.92,-00192.87,00807.62,0.00,0.01
4768,47680,00541.50,-00190.43,00828.12,0.00,0.07
4769,47690,00535.64,-00208.98,00807.62,0.00,0.02
4770,47700,00526.86,-00188.96,00808.59,0.00,0.06
4771,47710,00544.43,-00193.85,00819.34,0.00,0.04
4772,47720,00551.27,-00191.89,00811.52,0.00,0.04
4773,47730,00549.80,-00191.89,00802.25,0.00,0.06
4774,47740,00546.87,-00189.45,00821.29,0.00,0.02
4775,47750,00542.48,-00195.31,00801.27,0.00,0.04
4776,47760,00553.22,-00203.12,00821.78,0.00,0.02
4777,47770,00541.02,-00197.27,00810.06,0.00,0.06
4778,47780,00535.64,-00200.20,00814.94,0.00,0.03
4779,47790,00539.06,-00197.75,00818.36,0.00,0.01
4780,47800,00533.20,-00203.12,00818.85,0.00,0.05
4781,47810,00528.32,-00215.82,00811.04,0.00,0.04
4782,47820,00525.39,-00195.80,00811.52,0.00,0.07
4783,47830,00533.69,-00202.64,00820.80,0.00,0.05
4784,47840,00543.46,-00193.36,00818.85,0.00,0.01
4785,47850,00545.90,-00181.64,00806.15,0.00,0.04
4786,47860,00551.76,-00191.41,00807.62,0.00,0.01
4787,47870,00549.80,-00174.80,00816.41,0.00,0.05
4788,47880,00549.32,-00192.38,00815.43,0.00,0.04
4789,47890,00543.95,-00193.85,00808.59,0.00,0.06
4790,47900,00561.52,-00190.92,00814.45,0.00,0.04
4791,47910,00546.87,-00181.15,00811.04,0.00,0.04
4792,47920,00554.20,-00191.41,00810.55,0.00,0.04
4793,47930,00537.60,-00203.61,00829.10,0.00,0.06
4794,47940,00550.29,-00210.94,00818.85,0.00,0.06
4795,47950,00539.55,-00191.41,00827.15,0.00,0.04
4796,47960,00520.51,-00210.45,00824.22,0.00,0.04
4797,47970,00542.97,-00203.61,00816.89,0.00,0.04
4798,47980,00540.53,-00197.27,00806.64,0.00,0.04
4799,47990,00538.57,-00186.04,00808.11,0.00,0.05
4800,48000,00535.64,-00190.43,00807.13,0.00,0.04
4801,48010,00531.74,-00185.06,00814.45,0.00,0.05
4802,48020,00541.99,-00191.89,00819.34,0.00,0.04
4803,48030,00541.99,-00190.43,00819.34,0.00,0.06
4804,48040,00544.43,-00203.61,00815.92,0.00,0.04
4805,48050,00533.69,-00197.27,00804.69,0.00,0.02
4806,48060,00537.11,-00192.38,00817.87,0.00,0.04
4807,48070,00551.76,-00192.38,00822.75,0.00,0.05
4808,48080,00558.59,-00197.27,00814.94,0.00,0.04
4809,48090,00546.39,-00200.68,00818.85,0.00,0.06
4810,48100,00536.13,-00203.61,00809.57,0.00,0.04
4811,48110,00531.25,-00200.68,00803.71,0.00,0.06
4812,48120,00545.90,-00201.66,00808.11,0.00,0.04
4813,48130,00537.11,-00210.45,00819.82,0.00,0.07
4814,48140,00542.48,-00200.20,00817.38,0.00,0.03
4815,48150,00550.78,-00206.54,00814.45,0.00,0.04
4816,48160,00547.36,-00201.66,00808.11,0.00,0.04
4817,48170,00547.36,-00208.01,00822.27,0.00,0.04
4818,48180,00545.41,-00199.71,00822.27,0.00,0.04
4819,48190,00540.53,-00192.38,00817.38,0.00,0.06
4820,48200,00543.95,-00210.45,00812.01,0.00,0.04
4821,48210,00537.60,-00206.54,00812.01,0.00,0.06
4822,48220,00544.92,-00193.85,00803.71,0.00,0.04
4823,48230,00552.73,-00210.94,00817.87,0.00,0.05
4824,48240,00540.04,-00201.17,00821.29,0.00,0.04
4825,48250,00544.92,-00213.38,00800.29,0.00,0.10
4826,48260,00536.62,-00192.38,00813.48,0.00,0.03
4827,48270,00550.29,-00196.78,00819.34,0.00,0.05
4828,48280,00545.90,-00196.78,00813.96,0.00,0.06
4829,48290,00542.97,-00195.31,00816.89,0.00,0.05
4830,48300,00554.69,-00192.38,00804.69,0.00,0.04
4831,48310,00541.99,-00191.89,00807.13,0.00,0.05
4832,48320,00550.29,-00192.87,00815.92,0.00,0.06
4833,48330,00549.80,-00187.99,00803.71,0.00,0.04
4834,48340,00551.27,-00186.04,00820.31,0.00,0.04
4835,48350,00541.50,-00187.50,00817.87,0.00,0.06
4836,48360,00544.92,-00192.87,00799.32,0.00,0.03
4837,48370,00536.13,-00198.24,00808.59,0.00,0.07
4838,48380,00530.76,-00198.73,00812.99,0.00,0.04
4839,48390,00548.34,-00200.20,00812.01,0.00,0.04
4840,48400,00552.25,-00194.82,00807.62,0.00,0.05
4841,48410,00551.76,-00197.75,00816.89,0.00,0.05
4842,48420,00549.32,-00203.61,00818.36,0.00,0.03
4843,48430,00543.95,-00207.52,00809.57,0.00,0.07
4844,48440,00540.53,-00199.71,00817.38,0.00,0.10
4845,48450,00548.83,-00193.85,00819.34,0.00,0.07
4846,48460,00540.53,-00209.47,00812.01,0.00,0.10
4847,48470,00537.11,-00185.06,00824.71,0.00,0.10
4848,48480,00539.06,-00198.73,00815.43,0.00,0.10
4849,48490,00539.55,-00203.61,00818.36,0.00,0.08
4850,48500,00548.83,-00197.27,00808.59,0.00,0.10
4851,48510,00539.55,-00195.31,00808.59,0.00,0.10
4852,48520,00548.83,-00193.85,00809.57,0.00,0.04
4853,48530,00550.29,-00199.71,00810.06,0.00,0.15
4854,48540,00547.85,-00195.80,00805.66,0.00,0.00
4855,48550,00552.73,-00203.12,00808.59,0.00,0.04
4856,48560,00539.06,-00192.38,00809.08,0.00,0.07
4857,48570,00541.50,-00200.20,00822.75,0.00,0.10
4858,48580,00537.60,-00204.59,00801.76,0.00,0.04
4859,48590,00540.04,-00206.54,00810.06,0.00,0.10
4860,48600,00539.55,-00196.78,00804.69,0.00,0.02
4861,48610,00536.13,-00201.17,00818.36,0.00,0.09
4862,48620,00554.69,-00204.10,00813.48,0.00,0.09
4863,48630,00524.41,-00205.57,00815.43,0.00,0.10
4864,48640,00549.80,-00205.57,00814.45,0.00,0.10
4865,48650,00544.92,-00201.66,00807.62,0.00,0.06
4866,48660,00547.85,-00202.64,00816.41,0.00,0.01
4867,48670,00546.39,-00202.64,00820.31,0.00,0.04
4868,48680,00554.20,-00211.43,00813.48,0.00,0.04
4869,48690,00541.99,-00210.94,00806.64,0.00,0.04
4870,48700,00550.78,-00208.01,00805.66,0.00,0.04
4871,48710,00538.09,-00208.98,00804.20,0.00,0.05
4872,48720,00529.79,-00203.61,00807.62,0.00,0.03
4873,48730,00533.20,-00204.59,00817.87,0.00,0.06
4874,48740,00541.02,-00201.66,00819.82,0.00,0.04
4875,48750,00532.23,-00201.17,00810.55,0.00,0.06
4876,48760,00536.13,-00195.31,00817.38,0.00,0.04
4877,48770,00534.18,-00198.24,00810.06,0.00,0.03
4878,48780,00548.34,-00196.78,00819.34,0.00,0.02
4879,48790,00543.46,-00194.34,00819.34,0.00,0.04
4880,48800,00550.78,-00199.22,00813.96,0.00,0.02
4881,48810,00536.62,-00195.31,00816.41,0.00,0.07
4882,48820,00538.57,-00207.03,00807.62,0.00,0.04
4883,48830,00544.92,-00182.13,00809.57,0.00,0.05
4884,48840,00530.27,-00192.87,00818.36,0.00,0.05
4885,48850,00532.23,-00193.85,00813.96,0.00,0.04
4886,48860,00531.25,-00186.52,00827.15,0.00,0.02
4887,48870,00521.97,-00190.43,00809.08,0.00,0.04
4888,48880,00528.32,-00199.22,00816.41,0.00,0.07
4889,48890,00535.16,-00200.20,00829.10,0.00,0.04
4890,48900,00551.27,-00199.22,00818.36,0.00,0.04
4891,48910,00541.02,-00203.12,00811.52,0.00,0.03
4892,48920,00538.57,-00198.24,00823.73,0.00,0.02
4893,48930,00544.43,-00190.43,00810.06,0.00,0.03
4894,48940,00545.90,-00194.34,00817.87,0.00,0.02
4895,48950,00534.67,-00198.73,00815.43,0.00,0.09
4896,48960,00542.97,-00201.17,00815.92,0.00,0.01
4897,48970,00538.09,-00199.22,00822.27,0.00,0.15
4898,48980,00538.57,-00220.21,00819.82,0.00,0.11
4899,48990,00533.20,-00206.05,00819.82,0.00,0.03
4900,49000,00541.99,-00192.38,00812.99,0.00,0.03
4901,49010,00532.71,-00207.03,00806.15,0.00,0.04
4902,49020,00534.18,-00190.43,00815.43,0.00,0.11
4903,49030,00551.27,-00190.43,00807.62,0.00,0.05
4904,49040,00525.88,-00199.71,00821.78,0.00,0.02
4905,49050,00539.55,-00194.34,00818.36,0.00,0.04
4906,49060,00534.67,-00198.73,00812.01,0.00,0.05
4907,49070,00536.13,-00188.96,00826.17,0.00,0.03
4908,49080,00547.85,-00193.36,00816.41,0.00,0.03
4909,49090,00541.99,-00204.59,00815.92,0.00,0.07
4910,49100,00544.92,-00192.87,00810.06,0.00,0.00
4911,49110,00546.87,-00193.36,00824.22,0.00,0.02
4912,49120,00533.20,-00199.22,00803.71,0.00,0.05
4913,49130,00544.92,-00198.73,00806.64,0.00,0.07
4914,49140,00543.46,-00198.24,00817.38,0.00,0.02
4915,49150,00550.29,-00187.50,00822.75,0.00,0.05
4916,49160,00553.71,-00198.24,00815.43,0.00,0.04
4917,49170,00530.27,-00199.71,00811.04,0.00,0.05
4918,49180,00534.18,-00179.69,00817.38,0.00,0.04
4919,49190,00539.06,-00195.80,00814.45,0.00,0.05
4920,49200,00528.32,-00186.52,00813.96,0.00,0.01
4921,49210,00531.25,-00212.89,00820.80,0.00,0.04
4922,49220,00529.30,-00189.45,00815.92,0.00,0.05
4923,49230,00548.83,-00193.85,00820.80,0.00,0.05
4924,49240,00539.55,-00194.82,00816.41,0.00,0.02
4925,49250,00521.97,-00189.94,00826.17,0.00,0.09
4926,49260,00529.79,-00188.48,00813.48,0.00,0.04
4927,49270,00536.13,-00203.61,00816.89,0.00,0.04
4928,49280,00527.83,-00191.89,00817.87,0.00,0.02
4929,49290,00527.83,-00211.43,00812.01,0.00,0.06
4930,49300,00538.09,-00190.43,00803.22,0.00,0.04
4931,49310,00537.11,-00196.29,00813.48,0.00,0.04
4932,49320,00528.81,-00190.43,00823.24,0.00,0.05
4933,49330,00537.11,-00207.52,00810.55,0.00,0.07
4934,49340,00538.57,-00189.45,00806.64,0.00,0.03
4935,49350,00532.71,-00190.92,00820.80,0.00,0.04
4936,49360,00532.23,-00198.73,00812.01,0.00,0.02
4937,49370,00548.83,-00196.78,00814.94,0.00,0.05
4938,49380,00526.37,-00184.08,00817.87,0.00,0.03
4939,49390,00538.09,-00209.47,00811.52,0.00,0.06
4940,49400,00541.50,-00182.13,00816.89,0.00,0.04
4941,49410,00529.30,-00203.12,00815.92,0.00,0.02
4942,49420,00543.95,-00188.48,00816.41,0.00,0.04
4943,49430,00521.48,-00201.17,00818.36,0.00,0.04
4944,49440,00542.48,-00190.92,00816.41,0.00,0.04
4945,49450,00532.71,-00190.92,00809.08,0.00,0.04
4946,49460,00533.20,-00197.27,00819.34,0.00,0.03
4947,49470,00546.39,-00202.64,00818.36,0.00,0.07
4948,49480,00544.43,-00192.38,00821.29,0.00,0.01
4949,49490,00534.67,-00203.12,00816.89,0.00,0.08
4950,49500,00540.04,-00210.94,00833.01,0.00,0.05
4951,49510,00549.32,-00200.68,00813.48,0.00,0.04
4952,49520,00541.02,-00199.22,00818.85,0.00,0.05
4953,49530,00518.07,-00191.89,00814.45,0.00,0.07
4954,49540,00552.25,-00194.34,00804.69,0.00,0.05
4955,49550,00536.13,-00211.91,00819.34,0.00,0.07
4956,49560,00532.71,-00194.34,00827.64,0.00,0.04
4957,49570,00529.30,-00189.94,00818.85,0.00,0.07
4958,49580,00541.99,-00197.27,00823.24,0.00,0.03
4959,49590,00525.88,-00185.06,00819.34,0.00,0.08
4960,49600,00532.23,-00193.36,00815.92,0.00,0.04
4961,49610,00532.71,-00190.43,00818.36,0.00,0.07
4962,49620,00538.09,-00184.08,00809.57,0.00,0.02
4963,49630,00539.55,-00193.85,00807.13,0.00,0.07
4964,49640,00547.36,-00188.96,00813.48,0.00,0.02
4965,49650,00545.41,-00189.45,00813.96,0.00,0.05
4966,49660,00537.11,-00191.89,00821.78,0.00,0.04
4967,49670,00530.76,-00198.73,00823.24,0.00,0.00
4968,49680,00551.76,-00189.45,00812.99,0.00,0.07
4969,49690,00541.99,-00197.27,00815.92,0.00,0.10
4970,49700,00541.99,-00204.59,00817.38,0.00,0.07
4971,49710,00544.92,-00205.57,00818.36,0.00,0.11
4972,49720,00544.92,-00190.43,00812.01,0.00,0.10
4973,49730,00528.81,-00186.04,00804.69,0.00,0.07
4974,49740,00538.09,-00192.87,00825.68,0.00,0.07
4975,49750,00548.83,-00204.59,00814.94,0.00,0.10
4976,49760,00519.53,-00188.96,00817.87,0.00,0.00
4977,49770,00539.06,-00190.92,00817.87,0.00,0.10
4978,49780,00533.69,-00189.45,00825.68,0.00,0.04
4979,49790,00534.67,-00189.45,00825.20,0.00,0.10
4980,49800,00539.55,-00203.61,00817.87,0.00,0.02
4981,49810,00536.13,-00190.92,00824.71,0.00,0.10
4982,49820,00529.79,-00196.29,00817.87,0.00,0.05
4983,49830,00528.32,-00197.27,00836.91,0.00,0.08
4984,49840,00536.62,-00190.92,00812.99,0.00,0.10
4985,49850,00537.60,-00187.99,00822.27,0.00,0.10
4986,49860,00553.22,-00193.36,00821.78,0.00,0.07
4987,49870,00538.57,-00182.13,00822.27,0.00,0.07
4988,49880,00542.48,-00197.75,00824.22,0.00,0.07
4989,49890,00539.55,-00195.80,00821.78,0.00,0.11
4990,49900,00535.16,-00185.55,00813.96,0.00,0.04
4991,49910,00533.69,-00193.36,00818.36,0.00,0.05
4992,49920,00530.76,-00203.12,00828.12,0.00,0.03
4993,49930,00537.60,-00183.59,00815.92,0.00,0.07
4994,49940,00537.11,-00195.31,00819.82,0.00,0.02
4995,49950,00536.62,-00190.43,00808.11,0.00,0.07
4996,49960,00550.78,-00195.80,00821.29,0.00,0.03
4997,49970,00537.11,-00201.66,00817.38,0.00,0.06
4998,49980,00535.16,-00195.31,00812.50,0.00,0.01
4999,49990,00533.20,-00193.85,00812.01,0.00,0.06
5000,50000,00538.57,-00189.94,00824.71,0.00,0.03
5001,50010,00539.55,-00197.75,00825.68,0.00,0.07
5002,50020,00533.69,-00197.27,00816.89,0.00,0.03
5003,50030,00548.83,-00195.31,00815.43,0.00,0.08
5004,50040,00541.99,-00192.87,00815.43,0.00,0.04
5005,50050,00540.53,-00195.31,00819.82,0.00,0.07
5006,50060,00528.32,-00187.50,00817.87,0.00,0.04
5007,50070,00535.64,-00192.87,00811.52,0.00,0.07
5008,50080,00543.46,-00201.66,00825.20,0.00,0.01
5009,50090,00529.79,-00189.45,00835.45,0.00,0.05
5010,50100,00548.34,-00209.47,00822.75,0.00,0.02
5011,50110,00535.64,-00192.87,00816.41,0.00,0.06
5012,50120,00537.60,-00192.87,00829.59,0.00,0.01
5013,50130,00532.71,-00191.41,00819.34,0.00,0.07
5014,50140,00536.13,-00188.96,00821.29,0.00,0.04
5015,50150,00531.25,-00188.48,00818.85,0.00,0.07
5016,50160,00541.02,-00183.59,00807.62,0.00,0.02
5017,50170,00539.55,-00191.41,00812.01,0.00,0.02
5018,50180,00536.13,-00195.31,00819.34,0.00,0.02
5019,50190,00550.29,-00205.57,00812.50,0.00,0.09
5020,50200,00537.11,-00186.52,00812.50,0.00,0.01
5021,50210,00535.16,-00195.80,00817.38,0.00,0.16
5022,50220,00540.04,-00190.92,00819.34,0.00,0.12
5023,50230,00539.55,-00191.41,00819.34,0.00,0.06
5024,50240,00536.13,-00190.43,00812.01,0.00,0.01
5025,50250,00529.30,-00185.55,00816.89,0.00,0.04
5026,50260,00544.92,-00191.41,00815.43,0.00,0.04
5027,50270,00536.13,-00191.41,00826.66,0.00,0.07
5028,50280,00528.81,-00201.66,00821.29,0.00,0.02
5029,50290,00536.13,-00213.87,00819.34,0.00,0.04
5030,50300,00533.69,-00196.78,00817.87,0.00,0.02
5031,50310,00538.57,-00209.96,00809.57,0.00,0.07
5032,50320,00535.64,-00190.92,00812.99,0.00,0.01
5033,50330,00537.11,-00204.10,00825.20,0.00,0.05
5034,50340,00539.06,-00199.71,00827.15,0.00,0.02
5035,50350,00520.02,-00187.99,00824.71,0.00,0.07
5036,50360,00520.51,-00202.15,00822.75,0.00,0.03
5037,50370,00550.78,-00195.31,00822.27,0.00,0.06
5038,50380,00536.13,-00203.12,00829.59,0.00,0.03
5039,50390,00534.67,-00197.27,00819.34,0.00,0.05
5040,50400,00538.09,-00204.59,00820.80,0.00,0.02
5041,50410,00543.46,-00195.80,00810.55,0.00,0.05
5042,50420,00546.39,-00194.82,00812.50,0.00,0.02
5043,50430,00543.95,-00187.50,00819.82,0.00,0.06
5044,50440,00523.93,-00191.89,00824.22,0.00,0.01
5045,50450,00545.90,-00185.06,00800.78,0.00,0.08
5046,50460,00538.57,-00182.13,00812.99,0.00,0.04
5047,50470,00558.11,-00189.94,00805.18,0.00,0.08
5048,50480,00546.87,-00191.41,00825.68,0.00,0.01
5049,50490,00552.73,-00198.24,00810.55,0.00,0.09
5050,50500,00546.39,-00192.87,00821.29,0.00,0.02
5051,50510,00533.20,-00199.22,00805.66,0.00,0.07
5052,50520,00535.64,-00194.82,00807.62,0.00,0.03
5053,50530,00530.76,-00199.22,00808.59,0.00,0.04
5054,50540,00550.78,-00190.43,00807.13,0.00,0.02
5055,50550,00535.64,-00196.78,00815.43,0.00,0.06
5056,50560,00537.60,-00198.73,00819.34,0.00,0.05
5057,50570,00529.30,-00196.29,00806.15,0.00,0.08
5058,50580,00542.97,-00210.94,00817.38,0.00,0.03
5059,50590,00535.64,-00209.96,00811.04,0.00,0.07
5060,50600,00536.62,-00188.96,00812.99,0.00,0.00
5061,50610,00541.99,-00191.89,00825.68,0.00,0.09
5062,50620,00539.06,-00191.41,00823.73,0.00,0.04
5063,50630,00544.92,-00189.94,00825.68,0.00,0.05
5064,50640,00548.34,-00186.04,00828.12,0.00,0.04
5065,50650,00548.34,-00200.68,00809.57,0.00,0.09
5066,50660,00548.34,-00191.89,00816.89,0.00,0.02
5067,50670,00547.36,-00188.96,00826.17,0.00,0.06
5068,50680,00543.46,-00188.96,00816.41,0.00,0.05
5069,50690,00540.04,-00198.24,00808.11,0.00,0.07
5070,50700,00541.99,-00198.73,00816.41,0.00,0.04
5071,50710,00556.64,-00192.38,00814.94,0.00,0.07
5072,50720,00543.95,-00198.73,00813.96,0.00,0.02
5073,50730,00548.83,-00199.22,00796.87,0.00,0.07
5074,50740,00542.48,-00200.20,00817.38,0.00,0.04
5075,50750,00542.48,-00192.87,00814.45,0.00,0.09
5076,50760,00539.55,-00193.85,00808.11,0.00,0.03
5077,50770,00537.60,-00195.31,00807.13,0.00,0.07
5078,50780,00544.43,-00207.03,00813.96,0.00,0.03
5079,50790,00551.76,-00203.12,00819.34,0.00,0.05
5080,50800,00543.46,-00202.64,00818.85,0.00,0.05
5081,50810,00527.34,-00191.41,00821.29,0.00,0.08
5082,50820,00555.18,-00198.73,00816.41,0.00,0.03
5083,50830,00542.48,-00208.98,00826.66,0.00,0.07
5084,50840,00553.71,-00202.64,00811.52,0.00,0.01
5085,50850,00535.64,-00201.17,00814.45,0.00,0.06
5086,50860,00544.92,-00196.29,00799.80,0.00,0.04
5087,50870,00561.04,-00191.41,00823.73,0.00,0.08
5088,50880,00541.02,-00187.01,00813.48,0.00,0.00
5089,50890,00548.34,-00203.12,00808.59,0.00,0.08
5090,50900,00545.90,-00212.40,00817.38,0.00,0.08
5091,50910,00542.48,-00204.10,00813.48,0.00,0.10
5092,50920,00545.90,-00204.10,00812.01,0.00,0.10
5093,50930,00541.99,-00202.64,00822.75,0.00,0.10
5094,50940,00540.04,-00190.43,00812.99,0.00,0.08
5095,50950,00543.46,-00192.38,00820.31,0.00,0.16
5096,50960,00537.11,-00202.64,00821.29,0.00,0.09
5097,50970,00547.85,-00193.36,00810.06,0.00,0.09
5098,50980,00545.41,-00195.80,00813.48,0.00,0.00
5099,50990,00542.48,-00189.94,00817.87,0.00,0.08
5100,51000,00541.02,-00200.68,00812.50,0.00,0.03
5101,51010,00544.43,-00187.50,00811.04,0.00,0.09
5102,51020,00543.95,-00208.01,00803.71,0.00,0.04
5103,51030,00539.55,-00202.64,00814.94,0.00,0.07
5104,51040,00535.16,-00208.01,00821.78,0.00,0.09
5105,51050,00531.25,-00201.66,00811.52,0.00,0.10
5106,51060,00541.50,-00210.45,00826.66,0.00,0.05
5107,51070,00541.50,-00202.15,00815.92,0.00,0.10
5108,51080,00551.27,-00191.41,00834.96,0.00,0.05
5109,51090,00544.43,-00196.78,00812.99,0.00,0.07
5110,51100,00534.18,-00196.78,00819.34,0.00,0.07
5111,51110,00541.02,-00190.43,00816.41,0.00,0.10
5112,51120,00556.15,-00195.80,00802.25,0.00,0.03
5113,51130,00550.78,-00206.54,00809.08,0.00,0.04
5114,51140,00545.90,-00194.34,00817.87,0.00,0.02
5115,51150,00538.57,-00196.78,00807.62,0.00,0.07
5116,51160,00541.02,-00203.12,00822.75,0.00,0.03
5117,51170,00535.16,-00200.68,00816.89,0.00,0.07
5118,51180,00534.67,-00197.27,00815.92,0.00,0.03
5119,51190,00539.06,-00192.38,00817.87,0.00,0.07
5120,51200,00530.27,-00204.59,00812.99,0.00,0.02
5121,51210,00545.90,-00193.36,00809.08,0.00,0.07
5122,51220,00541.50,-00197.27,00817.87,0.00,0.01
5123,51230,00533.69,-00202.64,00828.12,0.00,0.08
5124,51240,00540.04,-00188.48,00810.06,0.00,0.03
5125,51250,00558.59,-00197.75,00804.20,0.00,0.07
5126,51260,00555.66,-00194.34,00813.48,0.00,0.02
5127,51270,00556.64,-00193.36,00794.92,0.00,0.06
5128,51280,00552.73,-00194.34,00811.52,0.00,0.04
5129,51290,00564.45,-00210.94,00806.15,0.00,0.06
5130,51300,00552.25,-00204.10,00808.11,0.00,0.04
5131,51310,00538.09,-00204.59,00818.36,0.00,0.08
5132,51320,00545.41,-00204.59,00807.13,0.00,0.02
5133,51330,00537.60,-00201.17,00814.94,0.00,0.16
5134,51340,00534.18,-00198.24,00815.92,0.00,0.02
5135,51350,00544.92,-00189.94,00814.94,0.00,0.16
5136,51360,00539.55,-00195.80,00823.24,0.00,0.02
5137,51370,00523.44,-00189.94,00817.87,0.00,0.07
5138,51380,00532.23,-00186.52,00823.73,0.00,0.01
5139,51390,00542.48,-00189.45,00820.31,0.00,0.03
5140,51400,00540.04,-00187.50,00809.08,0.00,0.02
5141,51410,00542.48,-00199.22,00814.94,0.00,0.03
5142,51420,00529.30,-00181.15,00817.87,0.00,0.04
5143,51430,00552.25,-00195.31,00812.99,0.00,0.06
5144,51440,00547.36,-00190.43,00811.04,0.00,0.12
5145,51450,00537.60,-00177.73,00817.87,0.00,0.07
5146,51460,00538.09,-00200.20,00822.27,0.00,0.01
5147,51470,00528.32,-00189.45,00806.64,0.00,0.07
5148,51480,00546.87,-00192.87,00816.41,0.00,0.02
5149,51490,00546.87,-00199.71,00812.99,0.00,0.08
5150,51500,00533.69,-00197.75,00812.99,0.00,0.01
5151,51510,00541.99,-00185.55,00820.80,0.00,0.04
5152,51520,00535.64,-00192.38,00833.01,0.00,0.00
5153,51530,00525.88,-00191.89,00822.27,0.00,0.06
5154,51540,00529.79,-00200.20,00818.36,0.00,0.01
5155,51550,00521.97,-00194.82,00826.17,0.00,0.04
5156,51560,00526.37,-00193.36,00822.27,0.00,0.01
5157,51570,00530.76,-00188.48,00830.57,0.00,0.05
5158,51580,00539.55,-00202.15,00818.36,0.00,0.01
5159,51590,00547.36,-00200.68,00805.18,0.00,0.06
5160,51600,00546.87,-00200.68,00806.15,0.00,0.02
5161,51610,00543.46,-00188.48,00813.48,0.00,0.09
5162,51620,00549.80,-00193.85,00813.96,0.00,0.02
5163,51630,00546.87,-00200.68,00828.61,0.00,0.07
5164,51640,00539.06,-00197.75,00813.48,0.00,0.04
5165,51650,00538.09,-00184.57,00807.62,0.00,0.07
5166,51660,00530.27,-00197.75,00811.04,0.00,0.04
5167,51670,00550.78,-00205.57,00817.38,0.00,0.07
5168,51680,00538.57,-00199.71,00814.94,0.00,0.05
5169,51690,00544.43,-00196.29,00820.80,0.00,0.09
5170,51700,00539.06,-00192.38,00805.66,0.00,0.02
5171,51710,00532.71,-00199.71,00819.82,0.00,0.08
5172,51720,00543.46,-00188.48,00830.08,0.00,0.01
5173,51730,00541.02,-00200.20,00807.62,0.00,0.09
5174,51740,00536.62,-00183.59,00813.48,0.00,0.01
5175,51750,00535.64,-00196.29,00804.69,0.00,0.05
5176,51760,00536.62,-00199.22,00823.73,0.00,0.03
5177,51770,00542.97,-00200.20,00822.27,0.00,0.09
5178,51780,00530.76,-00208.50,00813.96,0.00,0.03
5179,51790,00525.88,-00198.73,00813.96,0.00,0.06
5180,51800,00537.60,-00189.45,00820.80,0.00,0.02
5181,51810,00530.27,-00192.38,00815.43,0.00,0.07
5182,51820,00541.99,-00197.27,00820.31,0.00,0.03
5183,51830,00531.74,-00201.17,00811.04,0.00,0.07
5184,51840,00531.25,-00195.31,00821.29,0.00,0.01
5185,51850,00542.48,-00187.99,00812.01,0.00,0.06
5186,51860,00543.46,-00183.59,00821.78,0.00,0.02
5187,51870,00539.06,-00196.78,00826.17,0.00,0.07
5188,51880,00541.50,-00190.92,00820.80,0.00,0.04
5189,51890,00545.41,-00193.85,00810.55,0.00,0.06
5190,51900,00541.02,-00209.47,00820.80,0.00,0.01
5191,51910,00548.83,-00203.61,00817.38,0.00,0.04
5192,51920,00537.60,-00197.27,00812.50,0.00,0.04
5193,51930,00520.02,-00195.80,00810.06,0.00,0.09
5194,51940,00542.97,-00185.55,00829.59,0.00,0.02
5195,51950,00531.74,-00179.69,00825.68,0.00,0.07
5196,51960,00533.20,-00194.34,00825.20,0.00,0.04
