,time,acc_x,acc_y,acc_z,pulse,eda,VM,SMA,SCR_VM,SCR_SMA,SCR_VM_AVG,SCR_SMA_AVG
1885,18850.0,95.7,64.45,990.23,0.62,10.1,996.9291576636728,383.46,-1.0,-1.0,-1.0,-1.0
1886,18860.0,90.33,51.27,985.84,0.66,10.27,991.2964377016594,375.8133333333333,-1.0,-1.0,-1.0,-1.0
1887,18870.0,89.84,62.99,988.28,0.69,10.24,994.3522133027108,380.37,-1.0,-1.0,-1.0,-1.0
1888,18880.0,81.05,48.83,977.54,0.72,10.19,982.1089160576844,369.14,-1.0,-1.0,-1.0,-1.0
1889,18890.0,92.77,56.15,994.63,0.73,10.23,1000.5238289516146,381.1833333333333,-1.0,-1.0,-1.0,-1.0
1890,18900.0,92.77,66.89,995.61,0.73,10.32,1002.1575809721744,385.09,-1.0,-1.0,-1.0,-1.0
1891,18910.0,85.45,42.97,998.54,0.72,10.27,1003.1102905463588,375.65333333333336,-1.0,-1.0,-1.0,-1.0
1892,18920.0,77.15,47.85,980.96,0.69,10.33,985.151900267162,368.65333333333336,-1.0,-1.0,-1.0,-1.0
1893,18930.0,103.03,57.62,977.05,0.67,10.6,984.1554490018332,379.23333333333335,-1.0,-1.0,-1.0,-1.0
1894,18940.0,95.7,54.2,985.84,0.63,10.27,991.955964546814,378.58,-1.0,-1.0,-1.0,-1.0
1895,18950.0,89.36,65.92,976.07,0.6,10.33,982.3661745499996,377.11666666666673,-1.0,-1.0,-1.0,-1.0
1896,18960.0,85.94,44.43,989.75,0.56,10.54,994.4670788920064,373.3733333333333,-1.0,-1.0,-1.0,-1.0
1897,18970.0,86.91,65.43,978.52,0.53,10.25,984.5485378588504,376.95333333333326,-1.0,-1.0,-1.0,-1.0
1898,18980.0,79.1,47.85,991.21,0.49,10.36,995.5117762236667,372.72,-1.0,-1.0,-1.0,-1.0
1899,18990.0,87.89,55.66,985.84,0.47,10.27,991.3138722422883,376.46333333333337,-1.0,-1.0,-1.0,-1.0
1900,19000.0,73.24,47.85,978.03,0.44,10.32,981.9350289097542,366.3733333333333,0.7198569081015389,0.7927144942585113,-1.0,-1.0
1901,19010.0,75.68,65.92,992.68,0.42,10.34,997.7406933667684,378.0933333333333,-1.0,-1.0,-1.0,-1.0
1902,19020.0,89.84,56.15,1004.39,0.39,10.38,1009.9620389895848,383.46,-1.0,-1.0,-1.0,-1.0
1903,19030.0,95.7,63.48,987.79,0.38,10.32,994.4432032549672,382.32333333333327,-1.0,-1.0,-1.0,-1.0
1904,19040.0,94.73,49.8,985.84,0.36,10.38,991.6321487830052,376.79,-1.0,-1.0,-1.0,-1.0
1905,19050.0,89.36,55.18,987.79,0.34,10.25,993.3575016578876,377.44333333333327,-1.0,-1.0,-1.0,-1.0
1906,19060.0,83.98,54.69,991.7,0.33,10.41,996.7509852014192,376.79,-1.0,-1.0,-1.0,-1.0
1907,19070.0,84.96,55.66,986.82,0.32,10.31,992.0332401688968,375.8133333333333,-1.0,-1.0,-1.0,-1.0
1908,19080.0,98.14,49.8,989.75,0.32,10.39,995.8496684239043,379.23,-1.0,-1.0,-1.0,-1.0
1909,19090.0,88.87,55.18,969.73,0.32,10.41,975.3558233793449,371.26,-1.0,-1.0,-1.0,-1.0
1910,19100.0,89.84,52.25,993.16,0.32,10.37,998.5830329521926,378.41666666666674,-1.0,-1.0,-1.0,-1.0
1911,19110.0,94.24,55.66,987.79,0.33,10.32,993.8351459371919,379.23,-1.0,-1.0,-1.0,-1.0
1912,19120.0,104.98,70.8,983.4,0.34,10.38,991.5185325549896,386.3933333333334,-1.0,-1.0,-1.0,-1.0
1913,19130.0,89.36,63.48,982.91,0.36,10.39,989.0030273462261,378.58333333333326,-1.0,-1.0,-1.0,-1.0
1914,19140.0,88.87,40.53,979.49,0.37,10.43,984.3481182488237,369.63000000000005,-1.0,-1.0,-1.0,-1.0
1915,19150.0,93.75,51.76,983.89,0.38,10.33,989.7008094368723,376.4666666666667,-1.0,-1.0,-1.0,-1.0
1916,19160.0,85.94,50.78,994.14,0.39,10.42,999.1389450922228,376.95333333333326,-1.0,-1.0,-1.0,-1.0
1917,19170.0,89.36,45.41,990.72,0.4,10.32,995.7777844981281,375.16333333333336,-1.0,-1.0,-1.0,-1.0
1918,19180.0,86.91,55.66,992.68,0.41,10.42,998.0305436708838,378.41666666666674,-1.0,-1.0,-1.0,-1.0
1919,19190.0,88.38,50.78,994.14,0.42,10.35,999.3517761028895,377.76666666666665,-1.0,-1.0,-1.0,-1.0
1920,19200.0,80.57,45.41,983.89,0.43,10.35,988.2272638922686,369.95666666666665,-1.0,-1.0,-1.0,-1.0
1921,19210.0,91.8,56.64,988.28,0.43,10.32,994.1492282348762,378.9066666666667,-1.0,-1.0,-1.0,-1.0
1922,19220.0,85.94,51.27,992.68,0.43,10.37,997.7113204228967,376.63,-1.0,-1.0,-1.0,-1.0
1923,19230.0,106.45,52.25,988.77,0.42,10.38,995.8552996796273,382.49,-1.0,-1.0,-1.0,-1.0
1924,19240.0,84.96,60.55,989.75,0.42,10.42,995.2334231726745,378.42,-1.0,-1.0,-1.0,-1.0
1925,19250.0,88.38,63.48,988.77,0.41,10.33,994.7395878821753,380.21,-1.0,-1.0,-1.0,-1.0
1926,19260.0,94.24,56.64,985.84,0.41,10.49,991.9525053146447,378.9066666666667,-1.0,-1.0,-1.0,-1.0
1927,19270.0,79.1,47.85,984.86,0.4,10.32,989.1893914210768,370.6033333333333,-1.0,-1.0,-1.0,-1.0
1928,19280.0,81.05,48.34,982.42,0.39,10.41,986.942204234878,370.6033333333333,-1.0,-1.0,-1.0,-1.0
1929,19290.0,94.24,68.85,981.45,0.39,10.34,988.3651160375906,381.51333333333326,-1.0,-1.0,-1.0,-1.0
1930,19300.0,103.52,57.62,997.07,0.38,10.37,1004.0841795885443,386.07,-1.0,-1.0,-1.0,-1.0
1931,19310.0,77.64,58.59,977.54,0.38,10.25,982.3671458777516,371.25666666666666,-1.0,-1.0,-1.0,-1.0
1932,19320.0,87.89,51.76,978.52,0.37,10.41,983.8217013768297,372.72333333333336,-1.0,-1.0,-1.0,-1.0
1933,19330.0,81.05,56.64,987.3,0.37,10.39,992.239125463212,374.9966666666666,-1.0,-1.0,-1.0,-1.0
1934,19340.0,82.03,56.64,982.91,0.36,10.41,987.9519616863968,373.86,-1.0,-1.0,-1.0,-1.0
1935,19350.0,86.43,46.39,1000.49,0.36,10.37,1005.287231143418,377.77,-1.0,-1.0,-1.0,-1.0
1936,19360.0,80.08,69.82,990.23,0.36,10.38,995.9131948618816,380.04333333333335,-1.0,-1.0,-1.0,-1.0
1937,19370.0,83.5,51.27,983.89,0.36,10.33,988.7569949183674,372.8866666666667,-1.0,-1.0,-1.0,-1.0
1938,19380.0,83.98,53.71,984.37,0.36,10.41,989.4047207285803,374.02,-1.0,-1.0,-1.0,-1.0
1939,19390.0,91.8,55.66,991.7,0.36,10.35,997.49394263825,379.72,-1.0,-1.0,-1.0,-1.0
1940,19400.0,75.68,58.11,982.42,0.36,10.42,987.0426996336076,372.07,-1.0,-1.0,-1.0,-1.0
1941,19410.0,88.87,55.66,982.42,0.35,10.27,988.0004903338864,375.65,-1.0,-1.0,-1.0,-1.0
1942,19420.0,93.26,65.92,994.63,0.36,10.46,1001.1651766317084,384.6033333333333,-1.0,-1.0,-1.0,-1.0
1943,19430.0,84.47,48.34,978.52,0.36,10.3,983.3480192180182,370.44333333333327,-1.0,-1.0,-1.0,-1.0
1944,19440.0,95.21,58.59,992.68,0.36,10.43,998.9551114039107,382.16,-1.0,-1.0,-1.0,-1.0
1945,19450.0,92.77,65.92,979.49,0.36,10.29,986.0792967099553,379.3933333333334,-1.0,-1.0,-1.0,-1.0
1946,19460.0,95.7,42.48,984.37,0.37,10.36,989.9228946236168,374.1833333333333,-1.0,-1.0,-1.0,-1.0
1947,19470.0,96.19,54.2,988.77,0.37,10.29,994.9152069397674,379.72,-1.0,-1.0,-1.0,-1.0
1948,19480.0,92.77,64.94,985.35,0.37,10.43,991.835721780578,381.02,-1.0,-1.0,-1.0,-1.0
1949,19490.0,89.84,55.18,982.42,0.37,10.34,988.0612908114557,375.8133333333333,-1.0,-1.0,-1.0,-1.0
1950,19500.0,90.33,66.89,974.12,0.38,10.4,980.5832730574186,377.1133333333333,0.7456046199107246,0.816433274113856,-1.0,-1.0
1951,19510.0,100.1,62.01,983.4,0.38,10.28,990.4245605294733,381.8366666666666,-1.0,-1.0,-1.0,-1.0
1952,19520.0,89.36,51.27,988.28,0.38,10.39,993.6353359759303,376.3033333333333,-1.0,-1.0,-1.0,-1.0
1953,19530.0,80.08,56.64,971.68,0.38,10.31,976.6181026378733,369.4666666666666,-1.0,-1.0,-1.0,-1.0
1954,19540.0,83.5,65.92,989.75,0.38,10.36,995.4510328991577,379.72333333333336,-1.0,-1.0,-1.0,-1.0
1955,19550.0,79.1,64.45,990.23,0.39,10.38,995.4727848615453,377.92666666666673,-1.0,-1.0,-1.0,-1.0
1956,19560.0,80.57,52.25,984.86,0.39,10.37,989.5305993247507,372.56,-1.0,-1.0,-1.0,-1.0
1957,19570.0,97.66,54.69,990.23,0.39,10.28,996.5359625221761,380.86,-1.0,-1.0,-1.0,-1.0
1958,19580.0,88.87,55.18,978.03,0.38,10.38,983.6083520385539,374.0266666666666,-1.0,-1.0,-1.0,-1.0
1959,19590.0,90.33,47.85,980.47,0.38,10.36,985.7842321218167,372.8833333333334,-1.0,-1.0,-1.0,-1.0
1960,19600.0,88.87,45.41,970.7,0.38,10.36,975.8168040159998,368.32666666666665,-1.0,-1.0,-1.0,-1.0
1961,19610.0,82.03,64.94,985.35,0.38,10.33,990.8888671289027,377.44,-1.0,-1.0,-1.0,-1.0
1962,19620.0,82.03,61.04,983.89,0.38,10.35,989.188725471535,375.65333333333336,-1.0,-1.0,-1.0,-1.0
1963,19630.0,81.54,64.94,985.84,0.38,10.36,991.3357053995384,377.44000000000005,-1.0,-1.0,-1.0,-1.0
1964,19640.0,81.05,51.27,979.98,0.38,10.37,984.6616250265877,370.76666666666665,-1.0,-1.0,-1.0,-1.0
1965,19650.0,82.52,64.94,978.52,0.38,10.26,984.138275040657,375.32666666666665,-1.0,-1.0,-1.0,-1.0
1966,19660.0,96.19,47.36,990.23,0.38,10.07,996.0175393034,377.92666666666673,-1.0,-1.0,-1.0,-1.0
1967,19670.0,87.4,46.39,981.45,0.38,10.27,986.4253112121563,371.7466666666666,-1.0,-1.0,-1.0,-1.0
1968,19680.0,81.54,49.32,984.86,0.38,10.53,989.4596776018718,371.9066666666667,-1.0,-1.0,-1.0,-1.0
1969,19690.0,85.45,57.62,990.23,0.38,10.44,995.5788365569048,377.76666666666665,-1.0,-1.0,-1.0,-1.0
1970,19700.0,83.5,56.15,989.26,0.37,10.37,994.3643296599088,376.3033333333333,-1.0,-1.0,-1.0,-1.0
1971,19710.0,90.82,47.85,984.86,0.37,10.2,990.1954930719487,374.51,-1.0,-1.0,-1.0,-1.0
1972,19720.0,89.36,46.88,977.05,0.37,10.38,982.2472430605239,371.0966666666666,-1.0,-1.0,-1.0,-1.0
1973,19730.0,86.91,51.27,994.14,0.37,10.28,999.2478674483124,377.44,-1.0,-1.0,-1.0,-1.0
1974,19740.0,92.29,42.97,989.75,0.36,10.31,994.97182246534,375.0033333333333,-1.0,-1.0,-1.0,-1.0
1975,19750.0,87.4,53.71,994.14,0.36,10.27,999.4187629317353,378.41666666666674,-1.0,-1.0,-1.0,-1.0
1976,19760.0,85.45,49.32,988.77,0.36,10.33,993.6801687665906,374.51333333333326,-1.0,-1.0,-1.0,-1.0
1977,19770.0,94.24,51.27,990.23,0.36,10.27,996.0247202755562,378.58,-1.0,-1.0,-1.0,-1.0
1978,19780.0,83.5,51.27,987.79,0.37,10.31,992.637873043337,374.18666666666667,-1.0,-1.0,-1.0,-1.0
1979,19790.0,96.19,65.43,1002.44,0.36,10.25,1009.1677534483553,388.02,-1.0,-1.0,-1.0,-1.0
1980,19800.0,83.5,47.36,990.23,0.37,10.42,994.8721890273143,373.6966666666667,-1.0,-1.0,-1.0,-1.0
1981,19810.0,89.36,44.43,989.75,0.38,10.33,994.7684640156219,374.51333333333326,-1.0,-1.0,-1.0,-1.0
1982,19820.0,85.45,51.27,987.3,0.39,10.36,992.316282946118,374.67333333333335,-1.0,-1.0,-1.0,-1.0
1983,19830.0,93.75,53.71,983.89,0.41,10.28,989.8047073539303,377.1166666666666,-1.0,-1.0,-1.0,-1.0
1984,19840.0,93.75,62.99,988.77,0.44,10.37,995.1999374497568,381.8366666666666,-1.0,-1.0,-1.0,-1.0
1985,19850.0,91.8,54.2,992.19,0.46,10.32,997.9007345923743,379.3966666666667,-1.0,-1.0,-1.0,-1.0
1986,19860.0,87.89,55.66,982.42,0.5,10.32,987.9128221153927,375.32333333333327,-1.0,-1.0,-1.0,-1.0
1987,19870.0,75.68,50.29,985.84,0.54,10.31,990.0187130049612,370.6033333333333,-1.0,-1.0,-1.0,-1.0
1988,19880.0,83.5,42.97,986.82,0.58,10.34,991.2781563718632,371.0966666666666,-1.0,-1.0,-1.0,-1.0
1989,19890.0,82.52,58.59,987.3,0.62,10.22,992.4734900741679,376.13666666666666,-1.0,-1.0,-1.0,-1.0
1990,19900.0,84.47,56.64,996.09,0.66,10.38,1001.2684747858588,379.06666666666666,-1.0,-1.0,-1.0,-1.0
1991,19910.0,89.36,55.18,989.26,0.69,10.35,994.819274843426,377.9333333333333,-1.0,-1.0,-1.0,-1.0
1992,19920.0,89.36,58.11,981.93,0.72,10.38,987.6985909679124,376.4666666666666,-1.0,-1.0,-1.0,-1.0
1993,19930.0,103.52,51.27,984.86,0.74,10.31,991.6119316042945,379.8833333333334,-1.0,-1.0,-1.0,-1.0
1994,19940.0,94.73,67.38,982.91,0.74,10.39,989.7605293200977,381.67333333333335,-1.0,-1.0,-1.0,-1.0
1995,19950.0,85.45,56.64,976.07,0.74,10.39,981.4389624423926,372.72,-1.0,-1.0,-1.0,-1.0
1996,19960.0,83.01,52.25,986.33,0.72,10.39,991.1950320194306,373.86333333333334,-1.0,-1.0,-1.0,-1.0
1997,19970.0,97.17,55.66,978.03,0.69,10.33,984.4199944129538,376.95333333333326,-1.0,-1.0,-1.0,-1.0
1998,19980.0,99.61,62.99,983.89,0.66,10.33,990.923520913698,382.16333333333336,-1.0,-1.0,-1.0,-1.0
1999,19990.0,88.87,60.06,998.54,0.63,10.32,1004.2844278888327,382.49,-1.0,-1.0,-1.0,-1.0
2000,20000.0,78.61,47.85,982.42,0.6,10.41,986.7209387663768,369.62666666666667,0.7213639087132343,0.7940084579761972,-1.0,-1.0
2001,20010.0,83.98,40.04,980.96,0.57,10.43,985.3620469654796,368.32666666666665,-1.0,-1.0,-1.0,-1.0
2002,20020.0,99.12,52.25,996.58,0.53,10.45,1002.8591791971593,382.65,-1.0,-1.0,-1.0,-1.0
2003,20030.0,94.73,59.57,986.33,0.51,10.35,992.657658359618,380.21,-1.0,-1.0,-1.0,-1.0
2004,20040.0,98.63,47.36,995.61,0.48,10.44,1001.6037732556723,380.5333333333333,-1.0,-1.0,-1.0,-1.0
2005,20050.0,87.4,49.8,993.16,0.46,10.37,998.2412461925225,376.7866666666666,-1.0,-1.0,-1.0,-1.0
2006,20060.0,88.87,54.69,984.37,0.44,10.36,989.8854327143117,375.97666666666674,-1.0,-1.0,-1.0,-1.0
2007,20070.0,83.98,52.73,976.56,0.42,10.38,981.5816455598584,371.09,-1.0,-1.0,-1.0,-1.0
2008,20080.0,90.82,47.36,986.33,0.41,10.42,991.634060982175,374.8366666666666,-1.0,-1.0,-1.0,-1.0
2009,20090.0,95.7,58.11,1000.98,0.4,10.36,1007.2220323741933,384.93,-1.0,-1.0,-1.0,-1.0
2010,20100.0,80.08,56.15,988.77,0.38,10.44,993.5953612009268,375.0,-1.0,-1.0,-1.0,-1.0
2011,20110.0,87.89,57.13,981.45,0.37,10.33,987.0322140133017,375.49,-1.0,-1.0,-1.0,-1.0
2012,20120.0,102.05,50.78,987.79,0.37,10.33,994.3449577485673,380.20666666666665,-1.0,-1.0,-1.0,-1.0
2013,20130.0,86.43,40.53,992.68,0.36,10.32,997.2594487895312,373.2133333333333,-1.0,-1.0,-1.0,-1.0
2014,20140.0,92.29,47.85,982.42,0.36,10.39,987.9049159711676,374.18666666666667,-1.0,-1.0,-1.0,-1.0
2015,20150.0,89.84,54.2,979.49,0.37,10.19,985.0936634148044,374.51,-1.0,-1.0,-1.0,-1.0
2016,20160.0,87.89,47.36,981.45,0.37,10.39,986.5149386603327,372.23333333333335,-1.0,-1.0,-1.0,-1.0
2017,20170.0,86.91,48.83,989.26,0.38,10.33,994.2701165176393,375.0,-1.0,-1.0,-1.0,-1.0
2018,20180.0,93.75,52.25,977.05,0.39,10.45,982.9271730397934,374.35,-1.0,-1.0,-1.0,-1.0
2019,20190.0,87.89,56.15,986.82,0.4,10.33,992.3160721262152,376.9533333333334,-1.0,-1.0,-1.0,-1.0
2020,20200.0,83.98,59.08,976.56,0.41,10.35,981.9432368523143,373.20666666666665,-1.0,-1.0,-1.0,-1.0
2021,20210.0,92.29,48.34,993.65,0.42,10.33,999.0968532629856,378.0933333333333,-1.0,-1.0,-1.0,-1.0
2022,20220.0,96.19,62.5,986.82,0.42,10.35,993.4648853885074,381.8366666666666,-1.0,-1.0,-1.0,-1.0
2023,20230.0,99.12,62.5,979.49,0.43,10.28,986.4743709291183,380.37000000000006,-1.0,-1.0,-1.0,-1.0
2024,20240.0,81.54,45.9,986.82,0.44,10.41,991.2463336628286,371.42,-1.0,-1.0,-1.0,-1.0
2025,20250.0,69.34,52.73,987.79,0.44,10.34,991.6237051422278,369.95333333333326,-1.0,-1.0,-1.0,-1.0
2026,20260.0,78.61,60.55,981.45,0.44,10.36,986.4532108012016,373.5366666666667,-1.0,-1.0,-1.0,-1.0
2027,20270.0,85.94,54.69,996.58,0.44,10.36,1001.7726169645483,379.07,-1.0,-1.0,-1.0,-1.0
2028,20280.0,83.5,50.29,995.12,0.44,10.42,999.8825673547867,376.3033333333333,-1.0,-1.0,-1.0,-1.0
2029,20290.0,84.96,56.15,985.84,0.43,10.35,991.0860354681627,375.65,-1.0,-1.0,-1.0,-1.0
2030,20300.0,83.01,59.08,990.72,0.43,10.36,995.9453925291285,377.6033333333333,-1.0,-1.0,-1.0,-1.0
2031,20310.0,92.29,61.52,986.82,0.42,10.33,993.033668563156,380.21,-1.0,-1.0,-1.0,-1.0
2032,20320.0,97.17,53.22,1002.93,0.41,10.36,1009.0307042900133,384.44,-1.0,-1.0,-1.0,-1.0
2033,20330.0,84.47,49.8,992.68,0.4,10.28,997.5113048482208,375.64999999999986,-1.0,-1.0,-1.0,-1.0
2034,20340.0,81.54,52.73,996.58,0.4,10.35,1001.2996159491923,376.9500000000001,-1.0,-1.0,-1.0,-1.0
2035,20350.0,85.45,49.8,987.3,0.39,10.33,992.2414184562143,374.1833333333333,-1.0,-1.0,-1.0,-1.0
2036,20360.0,74.22,52.25,978.03,0.39,10.29,982.2328399111892,368.16666666666674,-1.0,-1.0,-1.0,-1.0
2037,20370.0,73.24,59.57,978.52,0.38,10.31,983.0636158967537,370.44333333333327,-1.0,-1.0,-1.0,-1.0
2038,20380.0,92.29,46.39,987.79,0.38,10.34,993.1759966390649,375.49,-1.0,-1.0,-1.0,-1.0
2039,20390.0,92.29,63.48,982.42,0.37,10.35,988.7852198025616,379.3966666666667,-1.0,-1.0,-1.0,-1.0
2040,20400.0,80.57,51.27,988.28,0.37,10.32,992.8834252821423,373.3733333333333,-1.0,-1.0,-1.0,-1.0
2041,20410.0,89.36,53.22,985.35,0.37,10.26,990.8240007690567,375.97666666666674,-1.0,-1.0,-1.0,-1.0
2042,20420.0,87.89,58.59,991.21,0.37,10.34,996.8223032717516,379.23,-1.0,-1.0,-1.0,-1.0
2043,20430.0,92.29,63.96,992.68,0.37,10.26,999.0104644597072,382.9766666666666,-1.0,-1.0,-1.0,-1.0
2044,20440.0,90.82,50.78,979.0,0.37,10.17,984.5140328100966,373.5333333333333,-1.0,-1.0,-1.0,-1.0
2045,20450.0,94.73,60.06,1001.46,0.37,10.26,1007.7217414048384,385.41666666666674,-1.0,-1.0,-1.0,-1.0
2046,20460.0,90.33,58.11,984.37,0.37,10.25,990.2123902981622,377.6033333333333,-1.0,-1.0,-1.0,-1.0
2047,20470.0,74.22,47.36,990.72,0.37,10.45,994.624399660495,370.76666666666665,-1.0,-1.0,-1.0,-1.0
2048,20480.0,80.08,45.41,983.89,0.38,10.41,988.1874349535112,369.7933333333333,-1.0,-1.0,-1.0,-1.0
2049,20490.0,91.31,59.57,977.54,0.38,10.16,983.6008095767306,376.14,-1.0,-1.0,-1.0,-1.0
2050,20500.0,69.82,54.2,989.75,0.38,10.3,993.6888521564483,371.25666666666666,0.7405518218541262,0.7990522278335958,0.7292857923300914,0.7965582844536735
2051,20510.0,80.08,53.71,973.63,0.38,10.31,978.3930434135353,369.14,-1.0,-1.0,-1.0,-1.0
2052,20520.0,92.77,50.78,986.82,0.39,10.25,992.4709535800027,376.79,-1.0,-1.0,-1.0,-1.0
2053,20530.0,76.17,56.15,983.89,0.38,10.25,988.4301813987672,372.07,-1.0,-1.0,-1.0,-1.0
2054,20540.0,74.22,47.85,986.82,0.39,10.37,990.7633134608893,369.63000000000005,-1.0,-1.0,-1.0,-1.0
2055,20550.0,84.47,62.99,987.79,0.39,10.14,993.3941841484677,378.41666666666674,-1.0,-1.0,-1.0,-1.0
2056,20560.0,80.08,62.01,991.7,0.39,10.31,996.8585338451993,377.93,-1.0,-1.0,-1.0,-1.0
2057,20570.0,74.22,54.69,980.96,0.39,10.25,985.2827645402106,369.9566666666667,-1.0,-1.0,-1.0,-1.0
2058,20580.0,63.48,55.18,986.82,0.39,10.25,990.3980286733208,368.4933333333333,-1.0,-1.0,-1.0,-1.0
2059,20590.0,85.94,60.55,986.82,0.39,10.2,992.4039996392598,377.77,-1.0,-1.0,-1.0,-1.0
2060,20600.0,87.89,39.55,980.96,0.39,10.32,985.6832027583713,369.4666666666667,-1.0,-1.0,-1.0,-1.0
2061,20610.0,80.57,50.78,975.59,0.39,10.25,980.2275151208521,368.98,-1.0,-1.0,-1.0,-1.0
2062,20620.0,87.89,49.32,979.0,0.39,10.35,984.17382331578,372.07,-1.0,-1.0,-1.0,-1.0
2063,20630.0,85.94,52.25,994.63,0.39,10.25,999.7022471716266,377.6066666666666,-1.0,-1.0,-1.0,-1.0
2064,20640.0,80.08,49.32,993.65,0.39,10.28,998.0909734588324,374.35,-1.0,-1.0,-1.0,-1.0
2065,20650.0,85.45,59.08,979.0,0.39,10.21,984.4963935434198,374.51,-1.0,-1.0,-1.0,-1.0
2066,20660.0,101.56,57.13,997.56,0.39,10.25,1004.3426826039008,385.41666666666674,-1.0,-1.0,-1.0,-1.0
2067,20670.0,85.94,55.18,996.09,0.39,10.19,1001.3120413237823,379.07,-1.0,-1.0,-1.0,-1.0
2068,20680.0,96.19,50.78,991.7,0.39,10.33,997.6472395090359,379.55666666666673,-1.0,-1.0,-1.0,-1.0
2069,20690.0,84.47,64.45,985.35,0.39,10.22,991.0618577566187,378.09,-1.0,-1.0,-1.0,-1.0
2070,20700.0,87.89,44.92,982.42,0.38,10.27,987.3659478126638,371.7433333333333,-1.0,-1.0,-1.0,-1.0
2071,20710.0,93.26,51.76,988.77,0.38,10.24,994.5062282861783,377.93,-1.0,-1.0,-1.0,-1.0
2072,20720.0,81.05,66.41,988.77,0.38,10.27,994.3065440295564,378.7433333333333,-1.0,-1.0,-1.0,-1.0
2073,20730.0,84.47,67.87,1003.91,0.37,10.07,1009.7409598010768,385.41666666666674,-1.0,-1.0,-1.0,-1.0
2074,20740.0,85.94,51.76,985.35,0.38,10.24,990.4440436995924,374.35,-1.0,-1.0,-1.0,-1.0
2075,20750.0,92.77,68.36,977.54,0.37,10.24,984.3088001740103,379.55666666666673,-1.0,-1.0,-1.0,-1.0
2076,20760.0,90.33,54.2,985.84,0.37,10.25,991.4522956249583,376.79,-1.0,-1.0,-1.0,-1.0
2077,20770.0,76.17,60.55,975.1,0.37,10.19,979.9429480332004,370.6066666666666,-1.0,-1.0,-1.0,-1.0
2078,20780.0,83.01,55.66,981.93,0.37,10.16,987.0031512614332,373.5333333333333,-1.0,-1.0,-1.0,-1.0
2079,20790.0,93.75,55.66,993.16,0.37,10.17,999.126560401634,380.8566666666666,-1.0,-1.0,-1.0,-1.0
2080,20800.0,79.1,44.92,982.42,0.37,10.23,986.6223557167148,368.8133333333333,-1.0,-1.0,-1.0,-1.0
2081,20810.0,77.15,39.55,981.45,0.37,10.16,985.2717531219496,366.05,-1.0,-1.0,-1.0,-1.0
2082,20820.0,80.57,54.2,985.84,0.37,10.16,990.610756301384,373.5366666666667,-1.0,-1.0,-1.0,-1.0
2083,20830.0,92.29,43.46,985.35,0.37,10.22,990.6163930604016,373.7,-1.0,-1.0,-1.0,-1.0
2084,20840.0,83.98,61.04,985.84,0.37,10.25,991.2915956468107,376.9533333333334,-1.0,-1.0,-1.0,-1.0
2085,20850.0,86.91,57.13,980.96,0.38,10.24,986.4581626201897,375.0,-1.0,-1.0,-1.0,-1.0
2086,20860.0,74.22,42.97,984.86,0.38,10.27,988.5869961212317,367.35,-1.0,-1.0,-1.0,-1.0
2087,20870.0,94.24,52.25,986.82,0.38,10.24,992.685726954911,377.77,-1.0,-1.0,-1.0,-1.0
2088,20880.0,87.89,57.62,987.79,0.38,10.22,993.364887944002,377.76666666666665,-1.0,-1.0,-1.0,-1.0
2089,20890.0,95.21,57.13,988.77,0.39,10.13,994.9848711915172,380.37,-1.0,-1.0,-1.0,-1.0
2090,20900.0,92.77,52.73,986.33,0.39,10.19,992.0854775169324,377.2766666666666,-1.0,-1.0,-1.0,-1.0
2091,20910.0,94.73,57.62,990.23,0.4,10.14,996.4182305638533,380.86,-1.0,-1.0,-1.0,-1.0
2092,20920.0,95.21,45.41,970.7,0.41,10.25,976.4146159291143,370.44000000000005,-1.0,-1.0,-1.0,-1.0
2093,20930.0,96.68,38.09,985.35,0.43,10.13,990.8140557137853,373.37333333333333,-1.0,-1.0,-1.0,-1.0
2094,20940.0,80.08,51.76,984.86,0.46,10.2,989.4650694188248,372.23333333333335,-1.0,-1.0,-1.0,-1.0
2095,20950.0,90.82,61.52,986.82,0.49,10.12,992.8981293163968,379.72,-1.0,-1.0,-1.0,-1.0
2096,20960.0,74.22,52.73,987.79,0.53,9.95,991.9768875331723,371.58,-1.0,-1.0,-1.0,-1.0
2097,20970.0,88.87,55.18,989.75,0.57,10.16,995.2626647272567,377.9333333333333,-1.0,-1.0,-1.0,-1.0
2098,20980.0,82.52,52.25,989.75,0.61,10.27,994.5575274462508,374.84,-1.0,-1.0,-1.0,-1.0
2099,20990.0,89.84,46.88,986.33,0.65,10.06,991.5219760045663,374.35,-1.0,-1.0,-1.0,-1.0
2100,21000.0,80.08,67.38,984.37,0.68,10.22,989.9177580486167,377.2766666666666,0.7410080254070363,0.872854718261654,-1.0,-1.0
2101,21010.0,77.64,54.69,984.86,0.72,10.24,989.428211291754,372.3966666666667,-1.0,-1.0,-1.0,-1.0
2102,21020.0,87.89,48.83,984.37,0.74,10.27,989.4914440761979,373.69666666666666,-1.0,-1.0,-1.0,-1.0
2103,21030.0,77.64,53.22,978.03,0.76,10.11,982.5492450254084,369.63,-1.0,-1.0,-1.0,-1.0
2104,21040.0,84.96,57.13,990.23,0.76,10.27,995.5086596308442,377.44,-1.0,-1.0,-1.0,-1.0
2105,21050.0,80.57,52.73,993.65,0.75,10.25,998.3047131512503,375.65,-1.0,-1.0,-1.0,-1.0
