,time,acc_x,acc_y,acc_z,pulse,eda
4401,44010,-00555.66,00123.05,00828.61,0.18,8.70
4402,44020,-00550.78,00109.86,00825.20,0.00,0.90
4403,44030,-00547.85,00137.21,00825.20,0.18,9.77
4404,44040,-00550.29,00124.51,00821.78,0.10,5.87
4405,44050,-00556.64,00122.07,00839.84,0.19,9.28
4406,44060,-00536.13,00119.63,00837.40,0.00,1.25
4407,44070,-00524.90,00120.61,00814.94,0.20,10.11
4408,44080,-00538.57,00111.82,00823.24,0.08,4.33
4409,44090,-00545.41,00107.91,00830.08,0.20,10.06
4410,44100,-00553.71,00099.61,00839.36,0.00,2.15
4411,44110,-00534.67,00125.00,00845.70,0.20,9.95
4412,44120,-00540.53,00119.14,00822.75,0.10,7.89
4413,44130,-00529.79,00123.05,00820.80,0.18,9.37
4414,44140,-00545.41,00120.61,00834.96,0.00,1.43
4415,44150,-00532.23,00139.65,00818.85,0.17,8.47
4416,44160,-00549.80,00122.56,00827.15,0.00,1.28
4417,44170,-00548.34,00113.28,00822.75,0.18,8.26
4418,44180,-00558.59,00122.56,00816.41,0.10,4.91
4419,44190,-00552.25,00127.44,00818.85,0.19,9.65
4420,44200,-00549.32,00123.05,00818.85,0.00,0.78
4421,44210,-00552.25,00121.58,00822.75,0.20,11.02
4422,44220,-00539.06,00132.32,00828.12,0.00,0.78
4423,44230,-00557.62,00116.21,00824.22,0.18,9.61
4424,44240,-00550.78,00113.77,00823.24,0.00,1.43
4425,44250,-00563.96,00100.10,00817.38,0.15,9.48
4426,44260,-00554.20,00103.52,00817.87,0.01,1.87
4427,44270,-00548.34,00122.07,00831.05,0.16,9.12
4428,44280,-00538.57,00121.58,00818.85,0.00,0.04
4429,44290,-00557.62,00124.02,00838.87,0.17,9.27
4430,44300,-00546.87,00126.95,00834.96,0.05,7.40
4431,44310,-00545.90,00131.35,00835.45,0.17,9.55
4432,44320,-00539.06,00133.30,00822.27,0.01,1.04
4433,44330,-00563.48,00130.37,00828.12,0.19,9.97
4434,44340,-00571.29,00117.19,00820.31,0.00,2.25
4435,44350,-00562.01,00093.75,00837.89,0.16,8.99
4436,44360,-00559.57,00101.56,00826.17,0.02,1.68
4437,44370,-00555.18,00108.89,00829.59,0.20,9.44
4438,44380,-00554.20,00098.63,00828.61,0.01,2.15
4439,44390,-00556.15,00106.45,00832.52,0.17,9.95
4440,44400,-00560.06,00116.70,00831.05,0.00,1.66
4441,44410,-00553.22,00117.68,00827.64,0.16,9.83
4442,44420,-00567.38,00117.19,00841.31,0.00,1.58
4443,44430,-00545.90,00113.28,00837.40,0.20,10.65
4444,44440,-00563.96,00120.61,00819.34,0.00,1.86
4445,44450,-00564.45,00104.00,00820.80,0.17,9.12
4446,44460,-00548.34,00119.63,00822.27,0.00,0.65
4447,44470,-00551.27,00115.23,00830.08,0.17,9.48
4448,44480,-00545.90,00125.98,00818.36,0.00,1.33
4449,44490,-00553.71,00122.07,00831.05,0.17,9.33
4450,44500,-00546.87,00139.16,00831.05,0.17,9.28
4451,44510,-00552.25,00124.51,00813.48,0.15,8.58
4452,44520,-00542.97,00130.37,00833.98,0.01,1.66
4453,44530,-00566.41,00123.54,00815.43,0.19,9.66
4454,44540,-00564.45,00132.81,00829.59,0.02,4.20
4455,44550,-00562.01,00125.49,00821.29,0.16,9.50
4456,44560,-00544.43,00125.98,00825.20,0.00,0.23
4457,44570,-00550.78,00122.07,00821.78,0.17,7.87
4458,44580,-00535.64,00115.23,00831.05,0.00,0.04
4459,44590,-00534.18,00124.02,00825.20,0.18,8.98
4460,44600,-00547.85,00108.89,00822.75,0.00,3.72
4461,44610,-00543.46,00119.14,00819.34,0.17,10.16
4462,44620,-00547.36,00105.47,00823.24,0.00,0.45
4463,44630,-00557.13,00125.98,00819.34,0.19,9.34
4464,44640,-00564.94,00133.30,00821.78,0.00,0.88
4465,44650,-00549.32,00119.63,00816.41,0.17,9.67
4466,44660,-00554.20,00125.49,00818.36,0.00,0.95
4467,44670,-00557.13,00128.42,00820.31,0.18,8.98
4468,44680,-00541.99,00117.68,00836.43,0.00,2.08
4469,44690,-00550.78,00117.68,00825.20,0.18,9.80
4470,44700,-00546.87,00115.72,00832.52,0.13,5.68
4471,44710,-00538.09,00109.86,00817.38,0.16,9.83
4472,44720,-00538.57,00110.35,00819.34,0.03,3.41
4473,44730,-00540.53,00128.91,00824.71,0.12,8.30
4474,44740,-00558.11,00123.54,00827.15,0.00,0.87
4475,44750,-00553.22,00124.02,00829.59,0.15,9.08
4476,44760,-00538.57,00136.23,00812.50,0.03,2.09
4477,44770,-00539.06,00126.95,00820.31,0.16,8.20
4478,44780,-00559.57,00134.77,00818.36,0.01,1.53
4479,44790,-00546.87,00133.79,00820.80,0.16,8.04
4480,44800,-00557.62,00130.86,00809.57,0.01,1.64
4481,44810,-00549.80,00125.98,00816.41,0.18,9.08
4482,44820,-00552.73,00121.58,00827.15,0.00,2.03
4483,44830,-00560.55,00111.82,00829.10,0.19,8.73
4484,44840,-00548.83,00112.79,00825.68,0.14,7.50
4485,44850,-00562.50,00105.96,00834.47,0.16,9.56
4486,44860,-00535.64,00124.02,00834.96,0.10,6.00
4487,44870,-00554.69,00119.63,00823.24,0.17,9.29
4488,44880,-00555.18,00133.79,00818.85,0.02,2.21
4489,44890,-00552.25,00143.55,00823.24,0.19,9.53
4490,44900,-00546.39,00139.16,00812.99,0.01,1.86
4491,44910,-00541.50,00136.23,00816.89,0.16,9.47
4492,44920,-00550.29,00142.58,00815.43,0.00,2.26
4493,44930,-00529.79,00142.09,00820.80,0.18,9.08
4494,44940,-00540.53,00146.00,00817.87,0.02,2.12
4495,44950,-00542.97,00119.63,00816.89,0.19,9.17
4496,44960,-00540.53,00116.70,00820.31,0.01,2.61
4497,44970,-00545.90,00113.28,00824.71,0.18,9.94
4498,44980,-00539.55,00113.77,00824.22,0.00,2.58
4499,44990,-00544.43,00119.63,00827.15,0.18,9.82
4500,45000,-00557.13,00116.70,00828.61,0.03,3.30
4501,45010,-00562.01,00117.68,00829.59,0.20,10.19
4502,45020,-00545.90,00126.95,00818.36,0.04,4.31
4503,45030,-00558.59,00140.14,00828.12,0.17,10.24
4504,45040,-00549.32,00130.86,00844.24,0.07,3.65
4505,45050,-00556.15,00129.39,00847.17,0.16,8.88
4506,45060,-00543.46,00136.72,00806.15,0.00,0.54
4507,45070,-00537.60,00125.49,00828.12,0.19,10.06
4508,45080,-00543.95,00124.51,00830.57,0.02,2.25
4509,45090,-00535.64,00141.60,00832.03,0.18,9.81
4510,45100,-00548.83,00126.46,00832.03,0.00,1.17
4511,45110,-00538.09,00136.23,00828.12,0.19,9.28
4512,45120,-00532.71,00129.39,00823.73,0.00,0.98
4513,45130,-00531.74,00125.49,00815.92,0.18,8.98
4514,45140,-00541.99,00127.44,00825.68,0.00,0.40
4515,45150,-00544.43,00122.07,00825.20,0.15,8.58
4516,45160,-00564.94,00126.95,00824.71,0.00,0.40
4517,45170,-00546.87,00118.16,00827.15,0.15,9.00
4518,45180,-00550.29,00114.26,00817.87,0.06,3.03
4519,45190,-00545.90,00116.21,00818.85,0.17,10.25
4520,45200,-00535.64,00143.07,00820.31,0.00,1.92
4521,45210,-00545.41,00137.21,00837.40,0.19,9.98
4522,45220,-00544.92,00128.91,00836.91,0.02,2.15
4523,45230,-00550.78,00123.54,00846.68,0.18,9.58
4524,45240,-00556.15,00140.62,00828.12,0.01,1.32
4525,45250,-00552.25,00138.67,00825.20,0.19,9.37
4526,45260,-00563.96,00128.91,00830.57,0.03,5.24
4527,45270,-00573.73,00127.93,00827.15,0.19,9.28
4528,45280,-00544.43,00115.72,00818.36,0.00,1.01
4529,45290,-00542.48,00115.72,00819.34,0.16,9.32
4530,45300,-00545.90,00117.68,00820.31,0.14,7.54
4531,45310,-00530.27,00128.91,00829.59,0.21,10.66
4532,45320,-00534.18,00132.81,00834.96,0.00,0.31
4533,45330,-00541.50,00137.21,00830.08,0.18,10.31
4534,45340,-00534.18,00134.28,00823.73,0.00,2.16
4535,45350,-00542.97,00140.62,00803.71,0.18,9.67
4536,45360,-00563.48,00128.42,00804.20,0.01,0.76
4537,45370,-00565.92,00128.91,00800.29,0.20,9.45
4538,45380,-00569.82,00129.39,00821.29,0.02,2.58
4539,45390,-00566.89,00124.02,00826.66,0.20,9.87
4540,45400,-00549.80,00126.95,00824.22,0.00,0.25
4541,45410,-00537.60,00131.35,00816.89,0.20,9.88
4542,45420,-00535.64,00138.67,00831.54,0.05,3.50
4543,45430,-00526.37,00128.91,00821.29,0.19,10.75
4544,45440,-00525.39,00130.86,00815.43,0.06,3.64
4545,45450,-00522.95,00118.65,00829.59,0.17,8.69
4546,45460,-00546.87,00122.56,00831.54,0.00,1.82
4547,45470,-00544.43,00116.70,00829.10,0.19,9.53
4548,45480,-00540.53,00113.28,00834.47,0.00,1.14
4549,45490,-00535.16,00120.61,00829.10,0.19,9.93
4550,45500,-00549.32,00122.56,00832.03,0.10,6.74
4551,45510,-00548.83,00130.86,00832.03,0.19,9.59
4552,45520,-00561.52,00135.25,00827.64,0.08,4.36
4553,45530,-00558.59,00122.07,00831.54,0.14,8.72
4554,45540,-00555.18,00125.00,00832.52,0.00,0.93
4555,45550,-00545.90,00124.02,00823.73,0.19,9.36
4556,45560,-00549.80,00121.58,00831.05,0.00,0.71
4557,45570,-00574.71,00113.28,00812.01,0.18,9.49
4558,45580,-00577.64,00116.70,00842.29,0.08,5.29
4559,45590,-00584.96,00112.79,00826.66,0.16,9.06
4560,45600,-00542.97,00125.49,00806.64,0.00,1.62
4561,45610,-00567.38,00115.72,00815.92,0.15,8.92
4562,45620,-00542.48,00117.68,00821.29,0.01,1.82
4563,45630,-00562.01,00111.33,00834.47,0.19,10.16
4564,45640,-00552.73,00103.03,00829.59,0.01,2.34
4565,45650,-00550.29,00107.42,00824.71,0.16,8.67
4566,45660,-00564.45,00100.10,00821.78,0.01,1.40
4567,45670,-00550.78,00105.47,00826.66,0.20,10.25
4568,45680,-00546.87,00120.61,00830.57,0.00,2.05
4569,45690,-00552.73,00117.68,00828.12,0.18,9.08
4570,45700,-00551.27,00127.93,00837.40,0.01,2.09
4571,45710,-00545.90,00127.93,00826.17,0.19,9.75
4572,45720,-00555.18,00112.30,00829.10,0.00,0.71
4573,45730,-00547.36,00104.00,00823.73,0.18,9.93
4574,45740,-00559.08,00123.05,00822.27,0.00,1.16
4575,45750,-00561.52,00110.84,00805.18,0.19,9.14
4576,45760,-00550.78,00093.75,00822.27,0.04,3.56
4577,45770,-00548.83,00103.52,00824.22,0.18,9.04
4578,45780,-00541.02,00097.66,00824.71,0.00,1.14
4579,45790,-00549.32,00095.21,00833.50,0.21,10.16
4580,45800,-00553.22,00105.47,00828.12,0.00,1.01
4581,45810,-00548.34,00103.03,00825.20,0.19,10.47
4582,45820,-00551.27,00111.33,00835.45,0.01,1.77
4583,45830,-00564.94,00114.75,00826.66,0.16,9.47
4584,45840,-00561.04,00102.05,00823.73,0.21,7.81
4585,45850,-00561.04,00115.23,00820.31,0.19,9.28
4586,45860,-00564.94,00090.33,00822.27,0.04,2.34
4587,45870,-00578.61,00094.73,00827.15,0.17,9.28
4588,45880,-00569.34,00101.56,00815.43,0.17,8.60
4589,45890,-00575.20,00097.17,00830.57,0.16,9.08
4590,45900,-00560.06,00097.66,00832.03,0.02,2.05
4591,45910,-00546.87,00097.17,00846.68,0.13,7.68
4592,45920,-00553.71,00097.66,00830.57,0.16,6.98
4593,45930,-00557.62,00102.54,00832.52,0.16,7.95
4594,45940,-00559.08,00103.52,00830.08,0.03,2.08
4595,45950,-00553.22,00107.91,00828.61,0.21,11.40
4596,45960,-00566.89,00095.70,00820.31,0.00,1.18
4597,45970,-00559.08,00094.24,00824.22,0.15,8.69
4598,45980,-00551.27,00096.68,00819.82,0.11,6.95
4599,45990,-00542.48,00105.47,00814.45,0.18,9.47
4600,46000,-00555.18,00105.96,00822.27,0.03,2.23
4601,46010,-00575.68,00104.98,00811.04,0.13,8.40
4602,46020,-00561.04,00110.84,00812.01,0.00,1.67
4603,46030,-00550.29,00115.72,00820.31,0.16,8.65
4604,46040,-00554.69,00101.56,00821.29,0.00,1.18
4605,46050,-00551.27,00101.07,00818.36,0.14,8.43
4606,46060,-00560.06,00107.42,00827.15,0.05,3.97
4607,46070,-00554.69,00084.96,00829.10,0.13,9.53
4608,46080,-00540.53,00089.36,00837.40,0.01,1.66
4609,46090,-00540.04,00099.61,00834.47,0.14,7.97
4610,46100,-00533.20,00093.26,00844.24,0.06,3.96
4611,46110,-00554.20,00098.63,00846.68,0.17,9.46
4612,46120,-00570.80,00090.82,00828.61,0.03,2.67
4613,46130,-00572.27,00097.66,00833.01,0.17,8.44
4614,46140,-00565.92,00096.19,00829.59,0.03,4.30
4615,46150,-00573.73,00103.52,00833.50,0.17,8.66
4616,46160,-00552.73,00125.00,00828.12,0.03,2.41
4617,46170,-00557.62,00110.84,00819.34,0.17,8.10
4618,46180,-00571.29,00118.16,00800.29,0.01,1.27
4619,46190,-00572.27,00109.86,00812.01,0.16,7.91
4620,46200,-00553.22,00102.54,00822.75,0.00,0.88
4621,46210,-00565.92,00102.54,00821.78,0.18,9.25
4622,46220,-00558.11,00119.63,00821.78,0.04,3.16
4623,46230,-00556.15,00113.77,00821.78,0.16,8.62
4624,46240,-00554.20,00115.72,00812.01,0.01,1.72
4625,46250,-00554.20,00110.84,00807.13,0.17,8.89
4626,46260,-00539.55,00114.75,00806.15,0.01,1.84
4627,46270,-00555.18,00123.54,00815.92,0.18,9.42
4628,46280,-00540.53,00119.14,00821.29,0.02,1.68
4629,46290,-00540.04,00122.56,00828.61,0.19,9.73
4630,46300,-00556.15,00097.17,00820.80,0.13,7.50
4631,46310,-00544.92,00108.89,00816.89,0.16,8.62
4632,46320,-00561.04,00102.54,00823.73,0.08,4.11
4633,46330,-00559.08,00098.14,00828.61,0.18,9.96
4634,46340,-00551.27,00108.89,00836.91,0.00,0.57
4635,46350,-00579.10,00099.12,00846.68,0.17,9.53
4636,46360,-00558.11,00119.14,00832.52,0.02,1.95
4637,46370,-00561.04,00111.33,00833.98,0.16,9.36
4638,46380,-00560.55,00096.19,00834.96,0.00,0.00
4639,46390,-00560.06,00113.28,00827.15,0.16,8.66
4640,46400,-00546.39,00111.82,00835.45,0.01,1.76
4641,46410,-00553.22,00102.54,00830.08,0.18,9.27
4642,46420,-00539.55,00123.05,00821.78,0.01,1.12
4643,46430,-00541.02,00111.82,00812.99,0.17,9.19
4644,46440,-00549.80,00124.02,00823.24,0.02,2.05
4645,46450,-00537.11,00124.51,00814.94,0.18,8.56
4646,46460,-00522.95,00118.16,00802.73,0.01,0.68
4647,46470,-00520.02,00120.12,00811.52,0.16,7.36
4648,46480,-00541.99,00127.44,00794.43,0.00,0.31
4649,46490,-00529.79,00132.32,00808.11,0.14,8.80
4650,46500,-00527.34,00139.16,00826.66,0.00,1.52
4651,46510,-00512.21,00141.11,00809.57,0.10,8.46
4652,46520,-00542.48,00112.30,00824.71,0.02,3.41
4653,46530,-00584.96,00102.05,00829.59,0.17,8.47
4654,46540,-00629.39,00099.12,00847.17,0.00,1.64
4655,46550,-00675.29,00119.63,00862.79,0.13,8.78
4656,46560,-00710.94,00081.54,00897.46,0.03,2.67
4657,46570,-00697.75,00057.13,00895.02,0.09,7.11
4658,46580,-00682.62,00069.34,00895.02,0.00,0.00
4659,46590,-00664.06,00063.48,00887.21,0.00,2.72
4660,46600,-00644.04,00049.32,00887.70,0.00,1.35
4661,46610,-00632.81,00054.69,00867.68,0.09,4.02
4662,46620,-00628.42,00046.88,00878.91,0.00,0.00
4663,46630,-00630.37,00071.78,00909.18,0.07,4.39
4664,46640,-00642.09,00048.83,00894.04,0.00,0.00
4665,46650,-00720.21,00014.65,00879.88,0.11,5.27
4666,46660,-00713.87,00018.07,00901.37,0.00,0.00
4667,46670,-00610.35,00048.83,00908.69,0.00,0.00
4668,46680,-00625.98,00054.20,00921.39,0.00,1.12
4669,46690,-00576.66,00044.43,00912.11,0.00,2.45
4670,46700,-00508.30,00065.43,00895.51,0.00,0.78
4671,46710,-00488.77,00057.62,00882.32,0.07,4.47
4672,46720,-00438.96,00079.59,00887.70,0.01,1.74
4673,46730,-00447.75,00052.73,00879.88,0.08,5.17
4674,46740,-00551.76,00060.55,00861.82,0.00,0.00
4675,46750,-00545.90,00077.64,00855.96,0.08,4.95
4676,46760,-00518.07,00070.31,00827.15,0.01,1.27
4677,46770,-00502.93,00090.33,00831.54,0.11,6.54
4678,46780,-00461.43,00104.49,00828.61,0.00,0.33
4679,46790,-00413.09,00121.09,00832.52,0.07,4.82
4680,46800,-00393.55,00145.02,00828.61,0.00,1.14
4681,46810,-00394.04,00142.58,00822.75,0.23,13.88
4682,46820,-00395.51,00144.53,00800.78,0.00,0.00
4683,46830,-00393.07,00131.35,00786.62,0.26,15.25
4684,46840,-00388.67,00160.16,00814.94,0.00,0.00
4685,46850,-00384.28,00188.48,00829.59,0.25,15.27
4686,46860,-00358.89,00189.94,00837.89,0.00,0.00
4687,46870,-00388.67,00193.85,00843.75,0.26,15.53
4688,46880,-00336.43,00187.99,00862.30,0.00,0.00
4689,46890,-00322.27,00195.80,00877.93,0.26,15.30
4690,46900,-00343.26,00185.06,00868.65,0.00,0.00
4691,46910,-00330.57,00206.54,00856.93,0.24,15.16
4692,46920,-00291.99,00207.03,00865.23,0.00,0.00
4693,46930,-00288.57,00199.22,00853.03,0.25,15.44
4694,46940,-00282.71,00181.15,00866.70,0.00,0.00
4695,46950,-00288.57,00190.43,00870.12,0.26,15.78
4696,46960,-00292.97,00187.50,00875.00,0.00,0.00
4697,46970,-00292.48,00203.61,00887.21,0.25,15.52
4698,46980,-00276.86,00230.47,00901.86,0.00,0.00
4699,46990,-00275.88,00233.89,00924.32,0.24,15.06
4700,47000,-00295.41,00250.49,00949.22,0.00,0.00
4701,47010,-00298.34,00248.54,00956.05,0.26,15.53
4702,47020,-00304.69,00225.59,00946.29,0.00,0.00
4703,47030,-00292.48,00215.33,00940.92,0.26,15.56
4704,47040,-00313.96,00224.61,00926.27,0.00,0.00
4705,47050,-00255.37,00213.87,00889.16,0.27,15.92
4706,47060,-00273.44,00214.84,00859.37,0.00,0.00
4707,47070,-00307.13,00230.47,00871.58,0.26,14.85
4708,47080,-00323.24,00242.68,00872.07,0.00,0.00
4709,47090,-00273.44,00233.89,00877.93,0.25,15.46
4710,47100,-00291.02,00241.21,00919.92,0.00,0.00
4711,47110,-00296.39,00221.68,00952.64,0.27,15.40
4712,47120,-00267.58,00224.61,00958.50,0.00,0.00
4713,47130,-00259.77,00239.26,00963.87,0.26,15.34
4714,47140,-00244.63,00221.19,00948.24,0.00,0.00
4715,47150,-00235.84,00242.19,00958.98,0.25,15.16
4716,47160,-00243.16,00210.94,00962.40,0.00,0.00
4717,47170,-00268.55,00177.25,00930.66,0.27,15.42
4718,47180,-00309.08,00169.92,00913.09,0.00,0.00
4719,47190,-00354.98,00164.06,00916.50,0.27,15.32
4720,47200,-00357.91,00154.30,00934.08,0.00,0.00
4721,47210,-00372.56,00140.62,00900.39,0.26,15.20
4722,47220,-00421.87,00108.40,00834.47,0.00,0.00
4723,47230,-00372.56,00126.46,00909.18,0.24,15.33
4724,47240,-00377.44,00146.97,01010.25,0.00,0.00
4725,47250,-00383.30,00169.92,01045.41,0.25,14.88
4726,47260,-00327.64,00164.55,01011.23,0.00,0.00
4727,47270,-00257.81,00175.78,00971.68,0.25,15.14
4728,47280,-00208.01,00164.06,00965.82,0.00,0.00
4729,47290,-00232.42,00167.48,00957.03,0.25,14.81
4730,47300,-00221.68,00185.55,00979.49,0.00,0.00
4731,47310,-00190.43,00175.78,00963.38,0.25,15.00
4732,47320,-00177.25,00170.41,00925.78,0.00,0.00
4733,47330,-00205.57,00178.22,00895.02,0.26,15.33
4734,47340,-00220.70,00183.11,00887.70,0.00,0.00
4735,47350,-00237.30,00188.48,00918.95,0.26,14.82
4736,47360,-00240.72,00190.43,00947.27,0.00,0.00
4737,47370,-00210.45,00174.80,00924.32,0.26,15.45
4738,47380,-00228.52,00167.97,00923.34,0.00,0.00
4739,47390,-00246.58,00165.04,00937.01,0.26,15.34
4740,47400,-00250.00,00153.81,00949.71,0.00,0.00
4741,47410,-00246.58,00166.50,00967.77,0.24,14.86
4742,47420,-00268.55,00149.90,00973.63,0.00,0.00
4743,47430,-00277.83,00166.50,00992.19,0.26,14.90
4744,47440,-00303.71,00173.83,00993.65,0.00,0.00
4745,47450,-00322.75,00168.46,00985.35,0.22,11.02
4746,47460,-00324.22,00173.83,01010.25,0.00,0.00
4747,47470,-00305.66,00160.64,01014.65,0.25,15.55
4748,47480,-00304.20,00167.48,01018.07,0.00,0.00
4749,47490,-00234.86,00172.36,00970.21,0.23,14.57
4750,47500,-00220.70,00162.11,00958.50,0.00,0.00
4751,47510,-00224.61,00176.76,00947.27,0.26,14.83
4752,47520,-00222.17,00169.43,00915.04,0.00,0.00
4753,47530,-00215.82,00182.13,00914.55,0.26,15.00
4754,47540,-00218.26,00185.55,00916.02,0.00,0.00
4755,47550,-00213.38,00187.01,00903.32,0.26,15.11
4756,47560,-00249.02,00180.18,00900.88,0.00,0.00
4757,47570,-00231.93,00181.15,00884.77,0.26,15.14
4758,47580,-00191.41,00208.01,00877.44,0.00,0.00
4759,47590,-00176.27,00199.71,00862.79,0.23,14.79
4760,47600,-00142.58,00212.40,00872.56,0.00,0.00
4761,47610,-00126.46,00232.91,00866.70,0.25,14.64
4762,47620,-00112.30,00248.05,00877.44,0.00,0.00
4763,47630,-00121.58,00245.61,00857.91,0.23,14.79
4764,47640,-00154.30,00251.95,00880.37,0.00,0.00
4765,47650,-00193.36,00224.61,00882.81,0.25,14.57
4766,47660,-00274.41,00210.45,00889.65,0.00,0.00
4767,47670,-00300.78,00200.68,00896.97,0.24,14.23
4768,47680,-00323.73,00203.61,00897.46,0.00,0.00
4769,47690,-00335.45,00214.84,00896.48,0.25,14.66
4770,47700,-00295.90,00211.43,00920.41,0.00,0.00
4771,47710,-00276.37,00227.05,00924.32,0.24,14.39
4772,47720,-00281.25,00235.84,00923.83,0.00,0.00
4773,47730,-00271.00,00223.63,00906.25,0.25,14.76
4774,47740,-00260.74,00235.35,00887.21,0.00,0.00
4775,47750,-00277.34,00230.96,00867.19,0.25,14.75
4776,47760,-00262.70,00242.19,00864.26,0.00,0.00
4777,47770,-00310.06,00261.23,00886.72,0.25,14.07
4778,47780,-00294.92,00230.96,00910.16,0.00,0.00
4779,47790,-00347.66,00213.87,00942.87,0.25,14.12
4780,47800,-00355.47,00190.92,00942.87,0.00,0.00
4781,47810,-00352.54,00165.04,00953.61,0.23,14.50
4782,47820,-00363.77,00126.95,00967.29,0.00,0.00
4783,47830,-00357.42,00108.89,00951.66,0.22,14.56
4784,47840,-00354.00,00107.91,00957.03,0.00,0.00
4785,47850,-00416.02,00054.69,00996.09,0.25,14.72
4786,47860,-00409.67,00074.22,01036.62,0.00,0.00
4787,47870,-00425.78,00086.91,01080.57,0.24,14.01
4788,47880,-00395.51,00097.17,01096.19,0.00,0.00
4789,47890,-00371.58,00088.87,01073.73,0.22,13.96
4790,47900,-00356.45,00104.98,01057.13,0.00,0.00
4791,47910,-00319.34,00116.21,01057.62,0.23,14.12
4792,47920,-00273.93,00134.77,01039.06,0.00,0.00
4793,47930,-00269.53,00144.53,01018.07,0.23,13.08
4794,47940,-00285.64,00157.71,01016.11,0.00,0.00
4795,47950,-00265.62,00157.23,00975.59,0.24,13.79
4796,47960,-00296.87,00140.14,00938.96,0.00,0.00
4797,47970,-00304.20,00125.00,00910.16,0.24,13.51
4798,47980,-00342.77,00136.23,00889.65,0.00,0.00
4799,47990,-00331.05,00152.83,00902.83,0.24,13.68
4800,48000,-00320.31,00172.36,00899.90,0.00,0.00
4801,48010,-00318.36,00192.87,00905.27,0.23,13.78
4802,48020,-00332.52,00208.50,00888.67,0.00,0.00
4803,48030,-00299.32,00208.50,00864.26,0.25,13.57
4804,48040,-00320.31,00228.03,00887.70,0.00,0.00
4805,48050,-00323.73,00227.05,00868.16,0.23,13.09
4806,48060,-00303.22,00228.52,00880.37,0.00,0.00
4807,48070,-00286.62,00248.54,00868.16,0.24,13.79
4808,48080,-00269.53,00250.00,00863.28,0.00,0.00
4809,48090,-00271.48,00241.21,00871.58,0.24,13.73
4810,48100,-00243.16,00255.86,00880.37,0.00,0.00
4811,48110,-00258.30,00280.76,00900.88,0.23,13.07
4812,48120,-00288.57,00276.37,00928.22,0.00,0.00
4813,48130,-00270.51,00279.30,00936.52,0.24,13.62
4814,48140,-00312.50,00278.32,00955.08,0.00,0.00
4815,48150,-00305.66,00286.13,00957.52,0.22,14.03
4816,48160,-00284.67,00292.97,00930.18,0.00,0.00
4817,48170,-00334.47,00274.41,00942.87,0.24,13.98
4818,48180,-00321.78,00291.02,00942.38,0.00,0.00
4819,48190,-00321.78,00276.86,00933.59,0.25,13.92
4820,48200,-00344.24,00277.83,00907.23,0.00,0.98
4821,48210,-00328.12,00263.18,00889.65,0.22,12.74
4822,48220,-00351.07,00258.79,00855.47,0.00,0.00
4823,48230,-00343.75,00247.56,00854.49,0.24,13.37
4824,48240,-00354.49,00264.16,00855.96,0.00,0.00
4825,48250,-00364.26,00262.21,00874.02,0.23,13.28
4826,48260,-00359.86,00250.00,00865.72,0.00,0.00
4827,48270,-00369.63,00263.18,00879.88,0.23,13.12
4828,48280,-00351.56,00249.51,00885.74,0.00,0.00
4829,48290,-00358.40,00243.65,00879.88,0.24,12.59
4830,48300,-00348.63,00232.42,00881.35,0.00,0.00
4831,48310,-00342.29,00237.30,00864.75,0.24,12.87
4832,48320,-00348.14,00228.52,00869.14,0.00,0.00
4833,48330,-00363.28,00237.79,00872.07,0.20,10.18
4834,48340,-00378.42,00226.56,00882.81,0.00,0.00
4835,48350,-00359.86,00221.19,00910.16,0.24,13.10
4836,48360,-00352.54,00229.00,00930.18,0.00,0.00
4837,48370,-00329.59,00253.42,00926.76,0.23,12.39
4838,48380,-00284.67,00241.70,00943.85,0.00,0.00
4839,48390,-00231.45,00267.09,00949.22,0.23,12.54
4840,48400,-00207.52,00257.32,00934.57,0.00,0.05
4841,48410,-00147.95,00258.30,00894.53,0.21,11.82
4842,48420,-00129.88,00246.58,00868.16,0.05,2.48
4843,48430,-00106.93,00234.86,00856.93,0.22,11.25
4844,48440,-00101.07,00197.27,00829.10,0.02,0.98
4845,48450,-00231.45,00194.82,00869.14,0.21,11.72
4846,48460,-00319.82,00204.10,00944.34,0.00,0.00
4847,48470,-00346.68,00192.87,00958.98,0.18,11.00
4848,48480,-00369.14,00194.34,00949.22,0.00,0.00
4849,48490,-00343.75,00198.73,00937.01,0.23,11.79
4850,48500,-00343.26,00202.64,00951.17,0.00,0.00
4851,48510,-00332.03,00214.84,00963.87,0.23,12.08
4852,48520,-00365.23,00252.44,00952.64,0.00,0.54
4853,48530,-00359.86,00255.86,00921.87,0.22,11.90
4854,48540,-00398.93,00235.84,00923.83,0.00,1.67
4855,48550,-00376.46,00238.77,00913.09,0.21,11.02
4856,48560,-00393.55,00235.35,00923.83,0.00,0.00
4857,48570,-00373.54,00225.59,00924.32,0.16,9.10
4858,48580,-00380.37,00227.05,00930.66,0.00,0.00
4859,48590,-00380.37,00213.87,00930.66,0.21,10.55
4860,48600,-00362.30,00210.45,00945.31,0.00,0.00
4861,48610,-00357.91,00204.59,00934.57,0.21,11.60
4862,48620,-00359.86,00210.94,00938.96,0.21,12.24
4863,48630,-00338.87,00236.82,00957.03,0.14,8.44
4864,48640,-00357.91,00253.42,00947.75,0.11,6.51
4865,48650,-00352.54,00257.81,00912.60,0.15,8.22
