,time,acc_x,acc_y,acc_z,pulse,eda
1007,10070,-00756.84,-01920.90,00292.97,0.00,0.10
1008,10080,-00747.07,-01926.76,00330.08,0.00,0.02
1009,10090,-00792.48,-01911.62,00400.39,0.00,0.09
1010,10100,-00845.21,-01891.60,00494.63,0.00,0.00
1011,10110,-00879.88,-01845.21,00588.38,0.00,0.05
1012,10120,-00874.02,-01771.97,00633.30,0.00,0.00
1013,10130,-00871.09,-01663.57,00630.86,0.00,0.02
1014,10140,-00801.27,-01545.41,00533.69,0.00,0.00
1015,10150,-00705.08,-01408.69,00375.49,0.00,0.02
1016,10160,-00596.68,-01264.16,00265.14,0.00,0.00
1017,10170,-00537.60,-01136.72,00212.40,0.00,0.03
1018,10180,-00498.05,-00955.57,00151.86,0.00,0.00
1019,10190,-00556.15,-00819.82,00169.43,0.00,0.04
1020,10200,-00475.10,-00603.03,00160.16,0.00,0.00
1021,10210,-00468.75,-00766.11,00216.80,0.00,0.01
1022,10220,-00712.40,-00552.25,00173.34,0.00,0.00
1023,10230,-00496.09,-00587.40,00193.36,0.00,0.00
1024,10240,-00375.49,-00448.73,00212.89,0.00,0.00
1025,10250,-00519.04,-00548.34,00201.66,0.00,0.00
1026,10260,-00476.07,-00494.63,00191.89,0.00,0.00
1027,10270,-00327.64,-00541.99,00194.34,0.00,0.00
1028,10280,-00339.84,-00571.29,00195.31,0.00,0.00
1029,10290,-00297.85,-00631.35,00206.05,0.00,0.00
1030,10300,-00257.81,-00647.46,00159.18,0.00,0.04
1031,10310,-00105.47,-00590.82,00123.54,0.00,0.01
1032,10320,-00206.05,-00665.04,00165.53,0.00,0.06
1033,10330,-00263.18,-00623.54,00172.85,0.00,0.13
1034,10340,-00141.60,-00624.02,00154.79,0.00,0.09
1035,10350,-00294.43,-00702.64,00173.83,0.00,0.10
1036,10360,-00271.00,-00807.13,00131.35,0.00,0.06
1037,10370,-00288.09,-00900.39,00125.98,0.00,0.10
1038,10380,-00272.95,-00986.33,00077.64,0.00,0.08
1039,10390,-00291.02,-00977.54,00077.15,0.00,0.10
1040,10400,-00331.54,-00837.89,00155.76,0.00,0.02
1041,10410,-00368.65,-00749.51,00260.74,0.00,0.10
1042,10420,-00419.92,-00701.66,00286.62,0.00,0.05
1043,10430,-00474.12,-00544.43,00324.71,0.00,0.10
1044,10440,-00508.30,-00459.96,00372.07,0.00,0.05
1045,10450,-00531.74,-00337.89,00405.27,0.00,0.12
1046,10460,-00578.61,-00226.07,00421.39,0.00,0.05
1047,10470,-00695.80,-00163.09,00470.70,0.00,0.11
1048,10480,-00673.34,-00159.67,00479.00,0.00,0.06
1049,10490,-00726.56,-00087.89,00464.84,0.00,0.11
1050,10500,-00944.34,-00156.25,00450.20,0.00,0.04
1051,10510,-01076.66,-00290.53,00430.18,0.00,0.10
1052,10520,-01006.35,-00393.55,00375.98,0.00,0.04
1053,10530,-00868.16,-00453.12,00301.76,0.00,0.10
1054,10540,-00826.66,-00526.86,00251.95,0.00,0.03
1055,10550,-00740.23,-00618.16,00254.88,0.00,0.07
1056,10560,-00646.00,-00689.45,00268.07,0.00,0.02
1057,10570,-00618.65,-00749.51,00269.53,0.00,0.09
1058,10580,-00561.04,-00781.74,00255.86,0.00,0.03
1059,10590,-00484.86,-00930.66,00114.26,0.00,0.07
1060,10600,-00538.09,-00763.67,00073.24,0.00,0.03
1061,10610,-00611.82,-00720.70,00192.87,0.00,0.04
1062,10620,-00527.34,-00716.31,00238.28,0.00,0.01
1063,10630,-00465.82,-00678.71,00303.71,0.00,0.02
1064,10640,-00724.12,-00700.68,00375.98,0.00,0.00
1065,10650,-00888.67,-00559.08,00499.02,0.00,0.00
1066,10660,-00918.46,-00653.32,00593.26,0.00,0.00
1067,10670,-01210.94,-00570.31,00679.20,0.00,0.00
1068,10680,-01072.27,-00492.68,00718.26,0.00,0.05
1069,10690,-01206.05,-00525.39,00628.42,0.00,0.01
1070,10700,-01198.24,-00312.99,00602.05,0.00,0.13
1071,10710,-00850.10,-00263.18,00466.31,0.00,0.10
1072,10720,-00955.08,-00183.59,00366.21,0.00,0.10
1073,10730,-00995.12,-00047.36,00308.11,0.00,0.13
1074,10740,-00867.19,-00026.86,00264.65,0.00,0.10
1075,10750,-00829.10,00013.67,00282.23,0.00,0.11
1076,10760,-00813.96,00009.28,00327.15,0.00,0.07
1077,10770,-01013.18,-00102.05,00444.34,0.00,0.10
1078,10780,-01126.95,-00327.64,00526.37,0.00,0.09
1079,10790,-01158.69,-00515.14,00601.56,0.00,0.12
1080,10800,-01358.40,-00733.89,00604.49,0.00,0.06
1081,10810,-01433.59,-00863.77,00566.41,0.00,0.10
1082,10820,-01658.20,-01028.32,00537.60,0.00,0.04
1083,10830,-01765.63,-01167.97,00588.87,0.00,0.13
1084,10840,-01585.94,-01272.46,00641.11,0.00,0.04
1085,10850,-01469.24,-01307.13,00656.25,0.00,0.11
1086,10860,-01344.73,-01283.69,00654.30,0.00,0.03
1087,10870,-01290.04,-01300.78,00634.28,0.00,0.10
1088,10880,-01330.08,-01298.34,00602.54,0.00,0.05
1089,10890,-01291.99,-01247.07,00604.98,0.00,0.18
1090,10900,-01378.91,-01178.71,00653.81,0.00,0.01
1091,10910,-01361.82,-01094.24,00697.27,0.00,0.10
1092,10920,-01264.65,-00998.05,00733.89,0.00,0.00
1093,10930,-01149.41,-00869.14,00713.87,0.00,0.06
1094,10940,-01000.00,-00720.21,00646.97,0.00,0.00
1095,10950,-00853.03,-00587.89,00531.74,0.00,0.05
1096,10960,-00739.26,-00420.41,00402.83,0.00,0.01
1097,10970,-00587.89,-00304.69,00292.97,0.00,0.03
1098,10980,-00516.11,-00155.76,00199.22,0.00,0.00
1099,10990,-00428.71,-00063.48,00131.35,0.00,0.02
1100,11000,-00403.81,00010.74,00063.96,0.00,0.00
1101,11010,-00398.93,00095.70,00061.52,0.00,0.03
1102,11020,-00336.43,00125.49,00071.29,0.00,0.00
1103,11030,-00346.68,00107.42,00086.43,0.00,0.00
1104,11040,-00299.80,00129.39,00096.19,0.00,0.00
1105,11050,-00236.82,00128.42,00127.44,0.00,0.00
1106,11060,-00333.01,00079.59,00138.67,0.00,0.00
1107,11070,-00346.68,00012.70,00166.02,0.00,0.00
1108,11080,-00307.62,-00023.44,00151.37,0.00,0.02
1109,11090,-00297.36,00007.81,00131.84,0.00,0.00
1110,11100,-00239.26,-00078.61,00128.91,0.00,0.03
1111,11110,-00286.13,-00057.62,00149.90,0.00,0.04
1112,11120,-00274.90,-00130.86,00108.89,0.00,0.07
1113,11130,-00471.68,-00150.39,00172.36,0.00,0.07
1114,11140,-00544.43,-00201.66,00187.01,0.00,0.10
1115,11150,-00642.09,-00284.67,00250.98,0.00,0.14
1116,11160,-00608.89,-00300.29,00260.25,0.00,0.06
1117,11170,-00523.93,-00290.04,00255.37,0.00,0.03
1118,11180,-00549.32,-00238.28,00268.55,0.00,0.06
1119,11190,-00705.57,-00323.24,00305.66,0.00,0.10
1120,11200,-00759.77,-00360.84,00344.24,0.00,0.07
1121,11210,-00713.38,-00328.61,00413.57,0.00,0.14
1122,11220,-00773.44,-00347.66,00472.17,0.00,0.06
1123,11230,-00921.87,-00373.05,00599.12,0.00,0.11
1124,11240,-01054.69,-00438.48,00683.11,0.00,0.07
1125,11250,-01164.55,-00434.08,00724.61,0.00,0.12
1126,11260,-01296.88,-00532.71,00741.21,0.00,0.06
1127,11270,-01360.84,-00558.59,00733.40,0.00,0.11
1128,11280,-01330.57,-00419.92,00711.91,0.00,0.05
1129,11290,-01443.85,-00396.00,00718.26,0.00,0.18
1130,11300,-01696.29,-00423.83,00768.55,0.00,0.03
1131,11310,-01746.09,-00433.59,00791.50,0.00,0.10
1132,11320,-01560.55,-00434.08,00740.23,0.00,0.03
1133,11330,-01464.36,-00454.59,00666.99,0.00,0.09
1134,11340,-01344.24,-00466.80,00590.33,0.00,0.01
1135,11350,-01259.77,-00500.00,00519.53,0.00,0.07
1136,11360,-01104.49,-00529.30,00519.04,0.00,0.02
1137,11370,-00978.52,-00545.41,00504.39,0.00,0.08
1138,11380,-00843.26,-00543.46,00474.12,0.00,0.04
1139,11390,-00701.17,-00509.28,00419.43,0.00,0.05
1140,11400,-00588.87,-00465.33,00335.94,0.00,0.02
1141,11410,-00439.45,-00439.94,00243.65,0.00,0.03
1142,11420,-00340.82,-00388.18,00174.80,0.00,0.01
1143,11430,-00250.49,-00438.48,-00011.72,0.00,0.03
1144,11440,-00370.61,-00347.17,00008.79,0.00,0.00
1145,11450,-00454.10,-00310.06,00059.57,0.00,0.01
1146,11460,-00411.13,-00281.25,00132.32,0.00,0.00
1147,11470,-00284.67,-00231.45,00141.11,0.00,0.00
1148,11480,-00484.86,-00154.79,00164.06,0.00,0.01
1149,11490,-00465.82,-00163.57,00236.82,0.00,0.00
1150,11500,-00410.64,-00100.10,00260.74,0.00,0.04
1151,11510,-00443.85,-00081.05,00292.48,0.00,0.01
1152,11520,-00503.91,-00034.67,00304.20,0.00,0.11
1153,11530,-00472.17,-00041.02,00291.02,0.00,0.10
1154,11540,-00435.06,-00021.00,00260.74,0.00,0.11
1155,11550,-00468.75,-00054.69,00234.86,0.00,0.14
1156,11560,-00599.12,-00100.10,00271.00,0.00,0.10
1157,11570,-00792.97,-00232.42,00325.68,0.00,0.13
1158,11580,-00912.60,-00325.68,00376.95,0.00,0.09
1159,11590,-00913.09,-00357.91,00441.41,0.00,0.12
1160,11600,-00886.23,-00459.96,00488.77,0.00,0.08
1161,11610,-00906.25,-00543.95,00479.98,0.00,0.14
1162,11620,-01037.60,-00554.69,00430.18,0.00,0.07
1163,11630,-01062.99,-00572.27,00361.82,0.00,0.12
1164,11640,-01176.76,-00602.05,00409.67,0.00,0.07
1165,11650,-01379.39,-00698.24,00548.34,0.00,0.12
1166,11660,-01602.05,-00889.65,00676.27,0.00,0.05
1167,11670,-01734.38,-01022.46,00766.60,0.00,0.12
1168,11680,-01794.92,-01105.47,00808.59,0.00,0.04
1169,11690,-01870.12,-01115.72,00813.48,0.00,0.12
1170,11700,-01854.49,-01104.49,00793.95,0.00,0.05
1171,11710,-01947.75,-01071.78,00770.51,0.00,0.12
1172,11720,-01899.41,-01036.62,00813.48,0.00,0.04
1173,11730,-01834.47,-01013.67,00863.28,0.00,0.10
1174,11740,-01686.04,-00935.06,00883.79,0.00,0.01
1175,11750,-01534.18,-00854.00,00848.14,0.00,0.08
1176,11760,-01316.89,-00723.14,00790.04,0.00,0.01
1177,11770,-01134.77,-00586.91,00680.18,0.00,0.08
1178,11780,-00940.92,-00479.00,00591.31,0.00,0.00
1179,11790,-00794.92,-00356.93,00474.12,0.00,0.02
1180,11800,-00625.00,-00263.18,00380.37,0.00,0.00
1181,11810,-00521.48,-00171.87,00299.32,0.00,0.02
1182,11820,-00384.28,-00092.77,00225.59,0.00,0.00
1183,11830,-00305.66,-00054.69,00172.85,0.00,0.00
1184,11840,-00271.00,-00013.67,00135.25,0.00,0.00
1185,11850,-00234.37,00028.32,00112.30,0.00,0.00
1186,11860,-00229.49,00015.63,00128.42,0.00,0.00
1187,11870,-00219.24,00038.09,00111.33,0.00,0.00
1188,11880,-00207.03,00027.83,00149.90,0.00,0.00
1189,11890,-00261.23,00023.93,00170.90,0.00,0.00
1190,11900,-00326.17,-00052.25,00189.94,0.00,0.02
1191,11910,-00326.17,-00107.42,00197.27,0.00,0.00
1192,11920,-00458.01,-00149.90,00234.86,0.00,0.10
1193,11930,-00525.39,-00234.37,00267.58,0.00,0.13
1194,11940,-00471.19,-00304.20,00250.98,0.00,0.08
1195,11950,-00441.89,-00269.04,00245.61,0.00,0.12
1196,11960,-00487.30,-00298.34,00196.78,0.00,0.10
1197,11970,-00461.43,-00311.52,00214.36,0.00,0.12
1198,11980,-00508.79,-00340.33,00232.91,0.00,0.06
1199,11990,-00586.43,-00352.05,00239.75,0.00,0.13
1200,12000,-00452.64,-00309.08,00236.33,0.00,0.07
1201,12010,-00441.89,-00231.93,00216.31,0.00,0.13
1202,12020,-00432.13,-00235.84,00190.43,0.00,0.07
1203,12030,-00408.69,-00167.48,00162.60,0.00,0.14
1204,12040,-00500.98,-00013.67,00217.29,0.00,0.07
1205,12050,-00683.59,-00021.48,00282.23,0.00,0.15
1206,12060,-00958.50,-00025.88,00380.37,0.00,0.07
1207,12070,-01289.06,-00082.52,00476.56,0.00,0.15
1208,12080,-01318.85,-00208.01,00529.30,0.00,0.04
1209,12090,-01369.14,-00183.59,00629.88,0.00,0.13
1210,12100,-01599.12,-00222.66,00743.16,0.00,0.01
1211,12110,-01948.24,-00356.45,00831.05,0.00,0.14
1212,12120,-01787.60,-00406.25,00812.99,0.00,0.05
1213,12130,-01647.95,-00395.02,00781.25,0.00,0.11
1214,12140,-01457.52,-00425.78,00708.01,0.00,0.04
1215,12150,-01261.23,-00467.77,00636.23,0.00,0.12
1216,12160,-01135.25,-00566.89,00587.89,0.00,0.02
1217,12170,-01052.25,-00654.30,00589.36,0.00,0.10
1218,12180,-00928.22,-00727.54,00551.27,0.00,0.01
1219,12190,-00741.21,-00752.93,00483.40,0.00,0.09
1220,12200,-00652.34,-00739.26,00437.01,0.00,0.00
1221,12210,-00652.83,-00729.49,00359.37,0.00,0.10
1222,12220,-00685.55,-00724.12,00320.80,0.00,0.00
1223,12230,-00687.50,-00671.39,00262.70,0.00,0.02
1224,12240,-00817.87,-00647.95,00284.18,0.00,0.01
1225,12250,-00908.20,-00515.62,00316.41,0.00,0.01
1226,12260,-00856.45,-00482.42,00343.75,0.00,0.01
1227,12270,-00848.14,-00338.38,00382.32,0.00,0.00
1228,12280,-00744.63,-00278.32,00387.70,0.00,0.00
1229,12290,-00605.96,-00207.03,00382.32,0.00,0.00
1230,12300,-00499.51,-00142.09,00368.16,0.00,0.03
1231,12310,-00395.51,-00092.77,00351.56,0.00,0.00
1232,12320,-00329.10,-00080.57,00309.57,0.00,0.04
1233,12330,-00298.34,-00049.32,00258.30,0.00,0.01
1234,12340,-00289.06,-00013.18,00224.12,0.00,0.13
1235,12350,-00314.94,-00058.59,00214.84,0.00,0.13
1236,12360,-00342.29,-00096.19,00198.73,0.00,0.10
1237,12370,-00439.45,-00139.16,00192.87,0.00,0.12
1238,12380,-00554.69,-00158.69,00207.52,0.00,0.07
1239,12390,-00638.67,-00194.34,00253.91,0.00,0.11
1240,12400,-00570.80,-00266.11,00257.81,0.00,0.05
1241,12410,-00510.25,-00259.77,00259.77,0.00,0.13
1242,12420,-00685.55,-00294.92,00304.69,0.00,0.09
1243,12430,-00872.56,-00390.14,00353.03,0.00,0.16
1244,12440,-01094.24,-00434.08,00459.96,0.00,0.06
1245,12450,-01186.04,-00481.93,00531.74,0.00,0.16
1246,12460,-01313.48,-00511.23,00619.14,0.00,0.03
1247,12470,-01450.68,-00575.68,00689.94,0.00,0.13
1248,12480,-01561.04,-00664.55,00676.76,0.00,0.03
1249,12490,-01667.48,-00749.02,00649.41,0.00,0.16
1250,12500,-01701.66,-00819.34,00605.96,0.00,0.03
1251,12510,-01752.93,-00767.58,00595.21,0.00,0.13
1252,12520,-01791.50,-00747.56,00593.26,0.00,0.03
1253,12530,-01802.25,-00716.31,00566.89,0.00,0.11
1254,12540,-01735.84,-00660.16,00580.08,0.00,0.02
1255,12550,-01763.67,-00625.49,00631.84,0.00,0.10
1256,12560,-01734.38,-00634.77,00662.11,0.00,0.00
1257,12570,-01671.39,-00591.31,00710.45,0.00,0.08
1258,12580,-01594.73,-00544.43,00737.30,0.00,0.01
1259,12590,-01458.01,-00479.98,00708.50,0.00,0.09
1260,12600,-01255.37,-00389.65,00646.97,0.00,0.00
1261,12610,-01118.16,-00296.87,00588.87,0.00,0.07
1262,12620,-00917.97,-00218.75,00480.47,0.00,0.00
1263,12630,-00764.16,-00134.28,00382.32,0.00,0.11
1264,12640,-00617.19,-00108.89,00316.89,0.00,0.00
1265,12650,-00480.96,-00072.27,00236.33,0.00,0.07
1266,12660,-00354.49,-00057.62,00169.92,0.00,0.01
1267,12670,-00268.07,-00041.02,00144.53,0.00,0.03
1268,12680,-00214.84,-00054.69,00143.07,0.00,0.00
1269,12690,-00148.93,-00049.80,00167.48,0.00,0.00
1270,12700,-00111.33,-00038.57,00199.22,0.00,0.00
1271,12710,-00082.03,-00036.13,00216.80,0.00,0.00
1272,12720,-00060.55,-00029.30,00200.68,0.00,0.00
1273,12730,-00044.43,-00061.04,00180.18,0.00,0.00
1274,12740,-00077.64,-00085.94,00187.01,0.00,0.00
1275,12750,-00201.66,-00122.56,00187.01,0.00,0.00
1276,12760,-00282.71,-00169.92,00189.45,0.00,0.06
1277,12770,-00334.96,-00178.71,00203.61,0.00,0.05
1278,12780,-00331.54,-00191.41,00176.27,0.00,0.10
1279,12790,-00338.38,-00216.80,00191.89,0.00,0.14
1280,12800,-00344.73,-00176.27,00229.98,0.00,0.10
1281,12810,-00480.96,-00189.45,00274.41,0.00,0.12
1282,12820,-00625.98,-00229.00,00289.55,0.00,0.08
1283,12830,-00635.74,-00268.07,00303.22,0.00,0.13
1284,12840,-00771.00,-00269.04,00320.31,0.00,0.07
1285,12850,-00892.09,-00271.00,00321.78,0.00,0.10
1286,12860,-00890.14,-00192.38,00306.64,0.00,0.07
1287,12870,-00895.02,-00215.82,00293.95,0.00,0.11
1288,12880,-01051.27,-00120.61,00333.50,0.00,0.07
1289,12890,-01262.70,-00115.23,00384.28,0.00,0.16
1290,12900,-01436.04,-00115.72,00438.48,0.00,0.07
1291,12910,-01604.00,-00204.10,00537.60,0.00,0.14
1292,12920,-01799.32,-00374.51,00641.60,0.00,0.06
1293,12930,-01812.99,-00393.07,00674.80,0.00,0.16
1294,12940,-01759.28,-00380.86,00696.29,0.00,0.04
1295,12950,-01848.63,-00448.73,00698.24,0.00,0.10
1296,12960,-01936.52,-00483.89,00627.93,0.00,0.05
1297,12970,-01979.98,-00488.28,00569.82,0.00,0.11
1298,12980,-01847.17,-00514.65,00522.46,0.00,0.02
1299,12990,-01525.39,-00471.68,00444.82,0.00,0.10
1300,13000,-01178.22,-00425.78,00370.61,0.00,0.01
1301,13010,-00889.65,-00402.34,00328.61,0.00,0.07
1302,13020,-00714.36,-00396.00,00322.75,0.00,0.01
1303,13030,-00597.66,-00431.64,00330.08,0.00,0.07
1304,13040,-00527.34,-00425.78,00362.79,0.00,0.00
1305,13050,-00462.89,-00420.90,00372.56,0.00,0.04
1306,13060,-00407.71,-00406.74,00352.05,0.00,0.00
1307,13070,-00324.22,-00411.13,00318.85,0.00,0.04
1308,13080,-00241.70,-00369.63,00243.16,0.00,0.00
1309,13090,-00219.24,-00202.64,00259.77,0.00,0.04
1310,13100,-00482.91,-00283.69,00185.06,0.00,0.00
1311,13110,-00438.96,-00341.31,00216.31,0.00,0.00
1312,13120,-00609.86,-00228.52,00240.23,0.00,0.00
1313,13130,-00698.73,-00248.54,00326.17,0.00,0.00
1314,13140,-00675.29,-00157.23,00361.33,0.00,0.00
1315,13150,-00665.04,-00123.05,00369.63,0.00,0.00
1316,13160,-00581.54,-00072.27,00340.33,0.00,0.03
1317,13170,-00540.53,-00010.25,00315.92,0.00,0.00
1318,13180,-00537.60,00021.00,00288.57,0.00,0.07
1319,13190,-00545.41,00037.60,00235.35,0.00,0.04
1320,13200,-00528.81,00029.79,00188.48,0.00,0.20
1321,13210,-00507.81,00041.02,00185.06,0.00,0.30
1322,13220,-00590.82,00042.97,00177.25,0.00,0.10
1323,13230,-00644.53,-00032.23,00161.62,0.00,0.04
1324,13240,-00723.14,-00064.94,00187.01,0.00,0.10
1325,13250,-00823.24,-00174.32,00251.46,0.00,0.18
1326,13260,-00892.58,-00286.13,00328.61,0.00,0.09
1327,13270,-00847.17,-00357.42,00348.63,0.00,0.17
1328,13280,-00751.46,-00384.28,00368.16,0.00,0.09
1329,13290,-00744.63,-00467.77,00374.51,0.00,0.18
1330,13300,-00761.72,-00611.33,00361.82,0.00,0.06
1331,13310,-00958.98,-00776.86,00398.44,0.00,0.14
1332,13320,-01227.54,-00994.63,00508.30,0.00,0.04
1333,13330,-01583.98,-01108.40,00698.24,0.00,0.13
1334,13340,-01786.13,-01343.26,00834.96,0.00,0.03
1335,13350,-01867.19,-01537.60,00902.34,0.00,0.13
1336,13360,-01801.76,-01553.71,00921.87,0.00,0.02
1337,13370,-01665.53,-01496.58,00858.89,0.00,0.10
1338,13380,-01717.77,-01470.70,00807.62,0.00,0.03
1339,13390,-01822.75,-01350.59,00823.73,0.00,0.12
1340,13400,-01861.33,-01269.04,00928.22,0.00,0.02
1341,13410,-01836.91,-01200.68,01039.55,0.00,0.10
1342,13420,-01696.78,-01114.26,01041.02,0.00,0.00
1343,13430,-01565.43,-00981.45,00956.54,0.00,0.04
1344,13440,-01452.15,-00878.91,00866.21,0.00,0.00
1345,13450,-01282.23,-00744.14,00749.02,0.00,0.00
1346,13460,-01067.87,-00587.89,00640.62,0.00,0.00
1347,13470,-00887.21,-00437.50,00543.46,0.00,0.07
1348,13480,-00730.96,-00334.47,00441.89,0.00,0.00
1349,13490,-00569.82,-00239.75,00374.51,0.00,0.01
1350,13500,-00426.27,-00148.44,00297.85,0.00,0.00
1351,13510,-00336.43,-00088.38,00255.86,0.00,0.00
1352,13520,-00336.43,-00041.02,00186.04,0.00,0.00
1353,13530,-00284.67,00000.49,00147.46,0.00,0.00
1354,13540,-00235.84,00021.48,00085.94,0.00,0.00
1355,13550,-00187.99,00038.09,00080.08,0.00,0.00
1356,13560,-00147.95,00059.57,00086.91,0.00,0.00
1357,13570,-00116.21,00061.52,00083.98,0.00,0.00
1358,13580,-00056.64,00040.04,00098.63,0.00,0.00
1359,13590,00000.98,00041.50,00099.12,0.00,0.00
1360,13600,00050.29,00025.39,00096.68,0.00,0.01
1361,13610,00105.96,00033.20,00101.56,0.00,0.00
1362,13620,00127.44,00029.30,00108.40,0.00,0.11
1363,13630,00146.48,00020.02,00109.86,0.00,0.11
1364,13640,00096.68,-00022.46,00105.47,0.00,0.13
1365,13650,00040.53,-00060.55,00120.12,0.00,0.18
1366,13660,-00049.32,-00089.36,00133.30,0.00,0.10
1367,13670,-00189.45,-00146.97,00144.53,0.00,0.16
1368,13680,-00188.48,-00160.64,00155.76,0.00,0.10
1369,13690,-00146.00,-00127.93,00160.16,0.00,0.16
1370,13700,-00145.02,-00091.31,00121.58,0.00,0.10
1371,13710,-00306.15,-00025.39,00064.94,0.00,0.16
1372,13720,-00465.33,00043.46,-00000.49,0.00,0.08
1373,13730,-00665.04,00091.80,00074.71,0.00,0.17
1374,13740,-00985.84,00137.70,00345.70,0.00,0.10
1375,13750,-01478.03,-00033.69,00709.47,0.00,0.18
1376,13760,-02000.00,-00466.80,00870.61,0.00,0.10
1377,13770,-02000.00,-00808.11,01033.20,0.00,0.20
1378,13780,-02000.00,-00846.68,01007.32,0.00,0.09
1379,13790,-02000.00,-00845.21,00888.67,0.00,0.20
1380,13800,-02000.00,-00917.48,00791.50,0.00,0.07
1381,13810,-02000.00,-00836.91,00775.39,0.00,0.16
1382,13820,-02000.00,-00700.68,00825.68,0.00,0.06
1383,13830,-02000.00,-00611.33,00832.52,0.00,0.11
1384,13840,-02000.00,-00501.95,00834.96,0.00,0.02
1385,13850,-01860.84,-00391.11,00782.23,0.00,0.09
1386,13860,-01622.56,-00316.41,00738.28,0.00,0.01
1387,13870,-01381.35,-00215.82,00668.95,0.00,0.11
1388,13880,-01172.36,-00159.67,00636.23,0.00,0.02
1389,13890,-00975.10,-00118.16,00577.15,0.00,0.07
1390,13900,-00787.60,-00076.66,00520.51,0.00,0.01
1391,13910,-00612.30,-00048.34,00448.24,0.00,0.07
1392,13920,-00435.55,-00104.00,00357.42,0.00,0.01
1393,13930,-00331.05,00040.53,00306.15,0.00,0.04
1394,13940,-00232.91,00035.64,00238.28,0.00,0.00
1395,13950,00013.18,00064.94,00167.48,0.00,0.04
1396,13960,00062.50,00119.14,00109.37,0.00,0.01
1397,13970,00182.62,00113.28,00069.34,0.00,0.00
1398,13980,00298.83,00165.53,00053.22,0.00,0.00
1399,13990,00307.13,00170.90,00037.11,0.00,0.00
1400,14000,00347.66,00195.31,00056.64,0.00,0.02
1401,14010,00355.47,00166.02,00072.75,0.00,0.00
1402,14020,00366.21,00122.56,00054.20,0.00,0.10
1403,14030,00348.14,00142.09,00044.92,0.00,0.20
1404,14040,00311.04,00141.60,00046.39,0.00,0.21
1405,14050,00245.12,00081.05,00052.73,0.00,0.19
1406,14060,00115.72,00063.96,00080.08,0.00,0.11
1407,14070,-00040.04,00000.98,00120.61,0.00,0.18
1408,14080,-00195.31,-00078.12,00184.08,0.00,0.08
1409,14090,-00404.30,-00160.16,00288.09,0.00,0.16
1410,14100,-00449.22,-00200.20,00345.70,0.00,0.09
1411,14110,-00478.03,-00195.31,00351.56,0.00,0.16
1412,14120,-00608.40,-00183.59,00386.23,0.00,0.09
1413,14130,-00787.11,-00222.66,00394.53,0.00,0.10
1414,14140,-01046.39,-00310.06,00531.25,0.00,0.08
1415,14150,-01485.84,-00506.84,00806.64,0.00,0.18
1416,14160,-01694.82,-00776.86,01042.97,0.00,0.05
1417,14170,-01941.89,-01016.11,01187.50,0.00,0.16
1418,14180,-02000.00,-01290.04,01233.40,0.00,0.05
1419,14190,-02000.00,-01387.21,01187.50,0.00,0.15
1420,14200,-02000.00,-01367.19,01117.68,0.00,0.02
1421,14210,-02000.00,-01314.45,01033.69,0.00,0.12
1422,14220,-01991.21,-01251.95,00946.78,0.00,0.04
1423,14230,-01888.67,-01108.40,00946.29,0.00,0.10
1424,14240,-01687.99,-01036.13,00931.15,0.00,0.01
1425,14250,-01458.01,-00966.31,00937.99,0.00,0.07
1426,14260,-01259.77,-00844.24,00938.96,0.00,0.00
1427,14270,-01274.90,-00772.46,00854.49,0.00,0.03
1428,14280,-00985.84,-00684.08,00778.32,0.00,0.00
1429,14290,-00940.92,-00560.55,00682.13,0.00,0.04
1430,14300,-00873.05,-00466.80,00600.59,0.00,0.00
1431,14310,-00748.54,-00363.77,00522.95,0.00,0.04
1432,14320,-00646.00,-00298.83,00456.05,0.00,0.01
1433,14330,-00557.13,-00207.03,00383.30,0.00,0.05
1434,14340,-00492.68,-00137.70,00333.98,0.00,0.00
1435,14350,-00374.02,-00096.19,00257.32,0.00,0.01
1436,14360,-00316.89,-00056.15,00212.40,0.00,0.03
1437,14370,-00264.16,00017.58,00191.41,0.00,0.00
1438,14380,-00217.77,00038.57,00165.53,0.00,0.00
1439,14390,-00143.07,00087.89,00144.53,0.00,0.00
1440,14400,-00098.14,00101.07,00122.07,0.00,0.00
1441,14410,-00051.27,00129.88,00130.37,0.00,0.00
1442,14420,-00048.83,00151.37,00151.37,0.00,0.00
1443,14430,-00066.89,00123.05,00181.15,0.00,0.01
1444,14440,-00125.98,00108.40,00174.80,0.00,0.06
1445,14450,-00143.55,00126.46,00186.52,0.00,0.08
1446,14460,-00215.82,00094.73,00184.57,0.00,0.09
1447,14470,-00269.53,00079.10,00169.43,0.00,0.13
1448,14480,-00292.48,00076.17,00181.64,0.00,0.07
1449,14490,-00330.08,00057.62,00185.55,0.00,0.15
1450,14500,-00396.48,00086.43,00213.87,0.00,0.12
1451,14510,-00410.16,00057.13,00206.05,0.00,0.10
1452,14520,-00458.98,-00036.13,00238.28,0.00,0.05
1453,14530,-00456.05,00063.48,00211.43,0.00,0.12
1454,14540,-00541.02,00060.55,00182.62,0.00,0.04
1455,14550,-00634.28,00052.25,00187.50,0.00,0.13
1456,14560,-00923.34,00103.52,00158.20,0.00,0.06
1457,14570,-01222.17,00139.16,00222.66,0.00,0.13
1458,14580,-01548.34,00100.10,00459.96,0.00,0.00
1459,14590,-02000.00,-00062.99,00878.42,0.00,0.10
