,time,acc_x,acc_y,acc_z,pulse,eda
5288,52880,00023.44,00143.07,00976.56,0.00,0.18
5289,52890,00021.00,00151.37,00986.33,0.00,0.14
5290,52900,00016.11,00146.97,00985.35,0.00,0.17
5291,52910,00033.20,00142.58,00982.91,0.00,0.13
5292,52920,00030.76,00148.93,00985.84,0.00,0.18
5293,52930,00017.58,00148.44,00981.93,0.00,0.14
5294,52940,00031.74,00134.28,00990.23,0.00,0.15
5295,52950,00012.21,00146.48,00985.84,0.00,0.14
5296,52960,00035.16,00145.51,00984.37,0.00,0.17
5297,52970,00024.90,00146.97,00989.26,0.00,0.14
5298,52980,00043.95,00144.04,00976.56,0.00,0.18
5299,52990,00024.41,00151.37,00997.07,0.00,0.13
5300,53000,00020.02,00153.32,00988.28,0.00,0.17
5301,53010,00019.53,00151.37,00996.58,0.00,0.12
5302,53020,00021.00,00143.55,00979.00,0.00,0.16
5303,53030,00021.48,00141.60,00985.84,0.00,0.13
5304,53040,00020.51,00134.77,00987.79,0.00,0.16
5305,53050,00023.44,00138.18,00974.12,0.00,0.13
5306,53060,00019.04,00150.39,00976.07,0.00,0.19
5307,53070,00018.55,00135.74,00984.37,0.00,0.16
5308,53080,00017.09,00142.09,00979.98,0.00,0.17
5309,53090,00036.62,00145.02,00986.33,0.00,0.15
5310,53100,00023.44,00147.95,00969.24,0.00,0.18
5311,53110,00026.86,00130.86,00990.72,0.00,0.13
5312,53120,00021.00,00135.25,00987.30,0.00,0.18
5313,53130,00019.04,00147.95,00988.77,0.00,0.13
5314,53140,00024.90,00149.41,00988.28,0.00,0.18
5315,53150,00009.28,00140.14,00991.21,0.00,0.12
5316,53160,00021.97,00149.90,00985.35,0.00,0.18
5317,53170,00021.97,00135.25,00997.56,0.00,0.14
5318,53180,00018.07,00144.04,01007.81,0.00,0.18
5319,53190,00023.93,00130.86,00996.09,0.00,0.17
5320,53200,00026.86,00144.53,00984.37,0.00,0.18
5321,53210,00022.95,00153.32,00977.54,0.00,0.16
5322,53220,00023.44,00149.41,00983.89,0.00,0.18
5323,53230,00034.67,00150.39,00999.51,0.00,0.15
5324,53240,00024.41,00151.37,00962.40,0.00,0.17
5325,53250,00015.14,00158.20,00970.70,0.00,0.12
5326,53260,00017.09,00154.79,00980.96,0.00,0.16
5327,53270,00027.83,00148.93,00982.42,0.00,0.00
5328,53280,00030.76,00142.09,00980.47,0.00,0.18
5329,53290,00020.51,00140.62,00972.66,0.00,0.16
5330,53300,00020.02,00134.28,00984.37,0.00,0.18
5331,53310,00030.27,00134.77,00981.45,0.00,0.14
5332,53320,00032.23,00143.55,00986.33,0.00,0.15
5333,53330,00030.27,00141.60,00986.82,0.00,0.16
5334,53340,00022.95,00140.62,00980.47,0.00,0.20
5335,53350,00004.39,00138.67,00994.14,0.00,0.13
5336,53360,00018.55,00139.16,00986.82,0.00,0.19
5337,53370,00023.93,00146.97,00981.93,0.00,0.17
5338,53380,00019.53,00143.07,00986.82,0.00,0.18
5339,53390,00039.06,00133.79,00982.42,0.00,0.13
5340,53400,00020.02,00140.62,00979.00,0.00,0.21
5341,53410,00021.48,00142.09,00979.98,0.00,0.13
5342,53420,00009.77,00144.53,00979.00,0.00,0.15
5343,53430,00022.46,00134.28,00977.54,0.00,0.16
5344,53440,00033.69,00144.53,00995.61,0.00,0.16
5345,53450,00014.65,00144.53,00989.75,0.00,0.13
5346,53460,00030.27,00141.60,00982.42,0.00,0.16
5347,53470,00017.09,00142.58,00977.05,0.00,0.14
5348,53480,00031.25,00142.58,00977.05,0.00,0.16
5349,53490,00040.53,00148.93,00971.68,0.00,0.13
5350,53500,00039.55,00149.41,00992.19,0.00,0.16
5351,53510,00030.27,00157.71,00985.35,0.00,0.13
5352,53520,00026.37,00140.14,00977.05,0.00,0.18
5353,53530,00021.97,00144.53,00984.86,0.00,0.13
5354,53540,00022.46,00146.00,00994.14,0.00,0.16
5355,53550,00026.37,00134.28,00990.23,0.00,0.14
5356,53560,00025.39,00147.95,00992.19,0.00,0.15
5357,53570,00015.14,00146.97,00979.49,0.00,0.14
5358,53580,00014.16,00147.95,00984.86,0.00,0.18
5359,53590,00030.76,00143.07,00984.37,0.00,0.15
5360,53600,00021.48,00145.02,00985.35,0.00,0.16
5361,53610,00005.86,00137.70,00984.86,0.00,0.13
5362,53620,00010.25,00142.58,00986.82,0.00,0.15
5363,53630,00031.74,00143.07,00983.89,0.00,0.12
5364,53640,00023.93,00138.18,00984.37,0.00,0.16
5365,53650,00017.58,00140.62,00990.23,0.00,0.14
5366,53660,00015.14,00142.58,00991.70,0.00,0.16
5367,53670,00023.93,00140.14,00990.23,0.00,0.12
5368,53680,00025.39,00147.95,00979.49,0.00,0.16
5369,53690,00017.58,00146.00,00995.12,0.00,0.12
5370,53700,00030.76,00144.04,00978.52,0.00,0.29
5371,53710,00031.25,00144.04,00984.86,0.00,0.16
5372,53720,00032.71,00137.70,00988.77,0.00,0.17
5373,53730,00017.58,00142.09,00987.30,0.00,0.13
5374,53740,00020.51,00155.76,00981.45,0.00,0.16
5375,53750,00022.46,00142.09,00977.05,0.00,0.12
5376,53760,00024.41,00142.58,00983.40,0.00,0.16
5377,53770,00037.60,00150.39,00977.54,0.00,0.13
5378,53780,00025.88,00134.77,00993.16,0.00,0.18
5379,53790,00009.28,00129.39,01006.84,0.00,0.14
5380,53800,00034.18,00138.18,00995.61,0.00,0.16
5381,53810,00035.64,00137.70,00994.63,0.00,0.13
5382,53820,00023.93,00144.53,00982.42,0.00,0.15
5383,53830,00030.27,00139.65,00984.37,0.00,0.12
5384,53840,00028.32,00146.48,00966.80,0.00,0.16
5385,53850,00023.44,00150.39,00980.47,0.00,0.13
5386,53860,00029.30,00149.90,00978.03,0.00,0.17
5387,53870,00026.86,00139.16,01006.84,0.00,0.13
5388,53880,00013.18,00146.00,01001.95,0.00,0.16
5389,53890,00031.25,00140.62,01004.39,0.00,0.13
5390,53900,00039.06,00147.95,01003.91,0.00,0.17
5391,53910,00037.11,00146.48,00999.51,0.00,0.11
5392,53920,00044.43,00142.09,00989.75,0.00,0.17
5393,53930,00032.23,00150.88,00975.10,0.00,0.14
5394,53940,00039.06,00145.02,00969.24,0.00,0.16
5395,53950,00029.30,00148.93,00952.15,0.00,0.13
5396,53960,00030.76,00140.62,00958.01,0.00,0.17
5397,53970,00032.71,00144.04,00957.52,0.00,0.12
5398,53980,00019.53,00157.71,00976.56,0.00,0.16
5399,53990,00028.81,00160.16,00979.98,0.00,0.13
5400,54000,00036.13,00161.62,01002.44,0.00,0.16
5401,54010,00045.41,00142.58,00989.75,0.00,0.14
5402,54020,00056.64,00146.97,01006.35,0.00,0.18
5403,54030,00041.99,00146.97,01017.09,0.00,0.14
5404,54040,00060.55,00149.90,01016.60,0.00,0.16
5405,54050,00052.73,00151.86,01020.02,0.00,0.13
5406,54060,00060.55,00159.18,01009.77,0.00,0.17
5407,54070,00073.24,00157.71,01011.72,0.00,0.13
5408,54080,00073.24,00157.23,00992.68,0.00,0.16
5409,54090,00069.82,00158.69,00990.72,0.00,0.13
5410,54100,00087.40,00158.20,00991.21,0.00,0.18
5411,54110,00090.33,00156.74,01004.39,0.00,0.13
5412,54120,00073.73,00153.81,00983.89,0.00,0.18
5413,54130,00078.61,00141.60,00983.89,0.00,0.13
5414,54140,00096.19,00148.93,00998.05,0.00,0.16
5415,54150,00082.52,00144.04,01006.84,0.00,0.12
5416,54160,00074.22,00162.11,00992.68,0.00,0.16
5417,54170,00089.36,00149.90,00986.33,0.00,0.15
5418,54180,00116.21,00167.97,00990.72,0.00,0.20
5419,54190,00112.30,00157.71,00979.00,0.00,0.13
5420,54200,00133.79,00163.09,00971.68,0.00,0.16
5421,54210,00122.56,00172.36,00957.52,0.00,0.16
5422,54220,00106.93,00169.92,00962.89,0.00,0.16
5423,54230,00138.18,00158.69,00952.15,0.00,0.13
5424,54240,00155.27,00135.25,00952.15,0.00,0.17
5425,54250,00097.17,00173.83,00947.75,0.00,0.12
5426,54260,00194.34,00159.18,00941.41,0.00,0.16
5427,54270,00120.12,00159.67,00931.15,0.00,0.16
5428,54280,00193.36,00181.15,00938.48,0.00,0.16
5429,54290,00209.47,00193.85,00950.20,0.00,0.13
5430,54300,00214.36,00165.04,00956.05,0.00,0.18
5431,54310,00231.45,00161.62,00947.27,0.00,0.13
5432,54320,00224.12,00164.55,00941.89,0.00,0.18
5433,54330,00199.22,00158.20,00927.25,0.00,0.18
5434,54340,00210.45,00152.34,00920.90,0.00,0.19
5435,54350,00229.00,00169.92,00939.94,0.00,0.14
5436,54360,00204.59,00147.46,00927.73,0.00,0.18
5437,54370,00295.90,00146.97,00918.95,0.00,0.14
5438,54380,00281.74,00147.46,00889.16,0.00,0.16
5439,54390,00297.85,00133.79,00894.04,0.00,0.13
5440,54400,00254.88,00148.44,00887.21,0.00,0.16
5441,54410,00240.23,00164.55,00894.53,0.00,0.12
5442,54420,00145.51,00176.27,00897.95,0.00,0.16
5443,54430,00094.73,00212.40,00935.55,0.00,0.13
5444,54440,00119.63,00201.66,00977.54,0.00,0.14
5445,54450,00128.91,00183.11,01003.91,0.00,0.13
5446,54460,00125.49,00193.36,01022.46,0.00,0.17
5447,54470,00129.88,00204.10,01015.14,0.00,0.11
5448,54480,00111.82,00204.59,00997.56,0.00,0.14
5449,54490,00072.27,00192.38,00998.05,0.00,0.15
5450,54500,00139.65,00192.87,00969.73,0.00,0.16
5451,54510,00173.83,00183.11,00945.31,0.00,0.13
5452,54520,00172.85,00183.11,00927.73,0.00,0.16
5453,54530,00219.73,00159.67,00919.92,0.00,0.13
5454,54540,00288.09,00159.18,00899.90,0.00,0.16
5455,54550,00219.73,00162.60,00906.74,0.00,0.13
5456,54560,00164.06,00186.04,00886.72,0.00,0.15
5457,54570,00220.70,00170.41,00891.60,0.00,0.12
5458,54580,00260.74,00157.23,00893.55,0.00,0.22
5459,54590,00361.82,00146.00,00903.81,0.00,0.11
5460,54600,00365.23,00139.16,00895.51,0.00,0.15
5461,54610,00364.26,00153.32,00923.83,0.00,0.10
5462,54620,00305.66,00131.84,00920.90,0.00,0.16
5463,54630,00217.29,00119.14,00926.76,0.00,0.13
5464,54640,00155.27,00118.16,00930.66,0.00,0.18
5465,54650,00275.39,00135.25,00964.84,0.00,0.12
5466,54660,00245.12,00123.05,00944.82,0.00,0.16
5467,54670,00174.32,00092.77,00968.26,0.00,0.13
5468,54680,00096.19,00144.04,00974.61,0.00,0.15
5469,54690,00101.07,00131.84,00963.38,0.00,0.12
5470,54700,00089.36,00107.91,00922.85,0.00,0.15
5471,54710,00184.57,00125.49,00868.16,0.00,0.14
5472,54720,-00122.07,00098.63,00882.32,0.00,0.18
5473,54730,00224.61,00195.80,00952.64,0.00,0.14
5474,54740,-00038.09,00048.83,01009.28,0.00,0.16
5475,54750,00085.45,00091.31,01031.74,0.00,0.13
5476,54760,00008.30,00065.92,01065.92,0.00,0.20
5477,54770,-00056.64,00083.01,01079.10,0.00,0.14
5478,54780,-00200.68,00025.39,01109.86,0.00,0.13
5479,54790,-00254.88,00061.52,01105.47,0.00,0.13
5480,54800,-00189.94,00066.41,01075.68,0.00,0.13
5481,54810,-00181.64,00036.13,01012.70,0.00,0.13
5482,54820,-00027.34,00054.20,00982.91,0.00,0.16
5483,54830,-00063.48,00066.41,00941.41,0.00,0.00
5484,54840,-00029.30,00034.18,00896.97,0.00,0.17
5485,54850,-00041.02,00026.37,00904.79,0.00,0.18
5486,54860,-00128.91,-00021.48,00942.87,0.00,0.16
5487,54870,-00202.64,-00049.80,00949.22,0.00,0.22
5488,54880,-00316.41,-00105.96,00971.68,0.00,0.16
5489,54890,-00464.36,-00133.79,01103.03,0.00,0.12
5490,54900,-00846.68,-00157.71,01181.64,0.00,0.15
5491,54910,-00729.98,-00168.95,01244.63,0.00,0.13
5492,54920,-00519.53,-00084.47,01252.93,0.00,0.16
5493,54930,-00102.54,-00026.86,01188.48,0.00,0.13
5494,54940,-00027.34,00030.27,01116.21,0.00,0.12
5495,54950,00011.72,00029.30,01015.14,0.00,0.13
5496,54960,00051.27,00034.67,00968.75,0.00,0.15
5497,54970,00127.93,00030.27,00937.50,0.00,0.12
5498,54980,00100.10,00003.42,00908.69,0.00,0.13
5499,54990,-00018.55,00003.91,00922.36,0.00,0.12
5500,55000,-00044.92,-00018.55,00938.48,0.00,0.13
5501,55010,-00192.38,-00037.60,00958.01,0.00,0.13
5502,55020,-00123.05,-00029.30,01000.00,0.00,0.14
5503,55030,00001.95,00009.77,01005.86,0.00,0.14
5504,55040,00109.86,-00012.21,00952.64,0.00,0.14
5505,55050,00191.89,00024.41,00922.85,0.00,0.12
5506,55060,00156.74,00006.84,00940.43,0.00,0.13
5507,55070,00145.51,-00013.18,00997.07,0.00,0.13
5508,55080,00108.89,-00002.93,01030.27,0.00,0.15
5509,55090,00045.90,-00022.46,01033.69,0.00,0.13
5510,55100,-00050.78,-00037.11,01016.60,0.00,0.16
5511,55110,-00138.18,-00047.85,00992.68,0.00,0.14
5512,55120,-00186.52,-00079.59,01002.93,0.00,0.16
5513,55130,-00412.60,-00100.59,01036.62,0.00,0.16
5514,55140,-00399.90,-00079.10,01030.27,0.00,0.15
5515,55150,-00318.36,-00033.20,01029.79,0.00,0.13
5516,55160,-00127.93,-00033.20,01090.33,0.00,0.15
5517,55170,-00031.74,-00028.32,01131.35,0.00,0.15
5518,55180,-00000.49,00014.16,01078.13,0.00,0.14
5519,55190,-00041.99,-00007.81,01030.27,0.00,0.12
5520,55200,-00093.75,00020.51,01001.95,0.00,0.16
5521,55210,-00059.08,-00011.23,00951.66,0.00,0.11
5522,55220,-00111.33,00014.16,00933.11,0.00,0.15
5523,55230,-00114.75,-00019.53,00894.53,0.00,0.14
5524,55240,-00076.66,-00054.20,00915.04,0.00,0.15
5525,55250,-00156.25,-00068.85,00926.27,0.00,0.12
5526,55260,-00114.75,-00114.75,00960.45,0.00,0.16
5527,55270,-00218.26,-00199.71,01027.34,0.00,0.16
5528,55280,-00216.31,-00147.95,01022.46,0.00,0.15
5529,55290,-00262.21,-00203.61,01069.34,0.00,0.14
5530,55300,-00267.09,-00153.32,01040.53,0.00,0.13
5531,55310,-00469.73,-00149.90,01005.37,0.00,0.13
5532,55320,-00407.23,-00172.85,01027.83,0.00,0.16
5533,55330,-00321.29,-00171.39,01037.11,0.00,0.13
5534,55340,-00303.71,-00144.53,01060.06,0.00,0.13
5535,55350,-00224.61,-00140.14,01076.17,0.00,0.12
5536,55360,-00125.98,-00126.95,01058.11,0.00,0.13
5537,55370,-00128.91,-00113.77,01035.16,0.00,0.12
5538,55380,-00031.74,-00064.45,01021.00,0.00,0.14
5539,55390,00032.23,-00036.13,00976.07,0.00,0.10
5540,55400,00014.65,-00048.83,00934.57,0.00,0.12
5541,55410,00005.37,00034.18,00896.97,0.00,0.13
5542,55420,00041.02,-00003.91,00904.79,0.00,0.15
5543,55430,00110.35,00034.18,00914.55,0.00,0.12
5544,55440,00086.43,00023.44,00953.12,0.00,0.15
5545,55450,00079.10,-00013.67,00951.66,0.00,0.14
5546,55460,00035.16,-00054.20,00995.61,0.00,0.14
5547,55470,00021.48,-00055.18,01002.44,0.00,0.13
5548,55480,-00074.22,-00080.08,01010.74,0.00,0.15
5549,55490,-00188.96,-00085.94,01041.99,0.00,0.12
5550,55500,-00183.59,-00096.68,01009.77,0.00,0.15
5551,55510,-00206.54,-00091.80,01022.95,0.00,0.15
5552,55520,-00152.34,-00083.50,01043.46,0.00,0.16
5553,55530,-00193.36,-00077.15,01082.52,0.00,0.16
5554,55540,-00232.91,-00084.96,01095.21,0.00,0.18
5555,55550,-00072.75,-00015.63,01056.64,0.00,0.15
5556,55560,-00011.72,-00009.28,01015.62,0.00,0.14
5557,55570,00044.43,00004.88,01019.53,0.00,0.15
5558,55580,-00027.83,00020.51,00966.31,0.00,0.16
5559,55590,-00080.57,00000.98,00942.38,0.00,0.12
5560,55600,-00071.78,-00021.00,00914.06,0.00,0.14
5561,55610,-00069.82,-00038.09,00892.58,0.00,0.13
5562,55620,-00061.04,-00053.22,00853.03,0.00,0.15
5563,55630,-00210.45,-00048.83,00856.93,0.00,0.13
5564,55640,-00275.39,-00052.25,00829.10,0.00,0.15
5565,55650,-00091.31,-00059.08,00783.20,0.00,0.13
5566,55660,00153.32,-00012.70,00866.70,0.00,0.16
5567,55670,-00763.67,-00010.74,00871.09,0.00,0.00
5568,55680,-01374.51,00040.04,00791.99,0.00,0.14
5569,55690,-00850.10,-00004.39,00814.45,0.00,0.16
5570,55700,-01000.98,-00005.37,00783.69,0.00,0.00
5571,55710,-00775.88,00013.67,00766.60,0.00,0.17
5572,55720,-00611.82,00077.15,00764.65,0.00,0.18
5573,55730,-00524.90,00064.45,00698.73,0.00,0.13
5574,55740,-00460.94,00048.34,00681.15,0.00,0.19
5575,55750,-00545.90,00016.11,00649.90,0.00,0.00
5576,55760,-00578.61,00052.73,00661.62,0.00,0.18
5577,55770,-00565.92,00064.94,00666.99,0.00,0.00
5578,55780,-00725.10,00035.64,00650.39,0.00,0.18
5579,55790,-00847.66,00018.55,00594.73,0.00,0.16
5580,55800,-00968.26,00011.72,00555.18,0.00,0.16
5581,55810,-00967.29,00033.20,00478.52,0.00,0.00
5582,55820,-01052.25,00056.15,00429.69,0.00,0.16
5583,55830,-00917.48,-00053.22,00447.27,0.00,0.16
5584,55840,-00906.74,00086.91,00441.41,0.00,0.20
5585,55850,-00918.46,00046.39,00375.49,0.00,0.16
5586,55860,-00944.82,00075.20,00255.37,0.00,0.19
5587,55870,-01021.00,00109.86,00206.05,0.00,0.12
5588,55880,-01119.63,00097.66,00118.16,0.00,0.16
5589,55890,-01125.98,00110.84,00055.18,0.00,0.13
5590,55900,-01259.28,00136.72,00049.80,0.00,0.16
5591,55910,-01221.68,00125.00,00075.20,0.00,0.14
5592,55920,-01177.25,00148.93,00123.05,0.00,0.13
5593,55930,-01166.99,00194.34,00161.62,0.00,0.13
5594,55940,-01186.04,00234.37,00155.27,0.00,0.15
5595,55950,-01128.42,00229.98,00126.46,0.00,0.14
5596,55960,-01103.52,00235.84,00083.01,0.00,0.14
5597,55970,-01136.23,00245.61,00040.04,0.00,0.13
5598,55980,-01120.61,00237.30,00017.09,0.00,0.14
5599,55990,-01180.66,00270.02,-00021.00,0.00,0.12
5600,56000,-01183.59,00262.21,-00058.11,0.00,0.15
5601,56010,-01124.02,00255.86,-00047.36,0.00,0.13
5602,56020,-01055.18,00284.18,-00003.91,0.00,0.13
5603,56030,-00982.91,00292.97,00013.18,0.00,0.16
5604,56040,-01012.70,00334.96,00036.13,0.00,0.14
5605,56050,-01033.20,00335.94,00028.81,0.00,0.12
5606,56060,-01015.14,00345.70,00015.63,0.00,0.13
5607,56070,-01002.93,00375.00,-00045.41,0.00,0.13
5608,56080,-01006.84,00386.72,-00086.91,0.00,0.13
5609,56090,-01027.34,00410.16,-00036.62,0.00,0.13
5610,56100,-01024.90,00425.78,00007.81,0.00,0.14
5611,56110,-00974.12,00434.57,-00033.69,0.00,0.13
5612,56120,-00999.51,00494.14,-00015.63,0.00,0.11
5613,56130,-01017.58,00490.72,00013.67,0.00,0.13
5614,56140,-01027.83,00493.16,00004.88,0.00,0.13
5615,56150,-01007.81,00516.60,-00063.48,0.00,0.12
5616,56160,-01005.86,00530.76,-00124.51,0.00,0.13
5617,56170,-00981.45,00499.51,-00096.68,0.00,0.13
5618,56180,-00866.21,00507.32,-00032.71,0.00,0.11
5619,56190,-00797.85,00493.16,00050.29,0.00,0.11
5620,56200,-00744.63,00514.16,00101.07,0.00,0.12
5621,56210,-00742.19,00538.57,00141.60,0.00,0.12
5622,56220,-00769.53,00534.67,00116.21,0.00,0.13
5623,56230,-00781.25,00549.80,00049.32,0.00,0.11
5624,56240,-00783.69,00583.50,00009.77,0.00,0.11
5625,56250,-00788.09,00596.19,00033.20,0.00,0.10
5626,56260,-00782.71,00608.89,00000.98,0.00,0.10
5627,56270,-00718.26,00615.72,00011.23,0.00,0.10
5628,56280,-00723.14,00599.12,00041.99,0.00,0.10
5629,56290,-00730.47,00624.51,00077.64,0.00,0.10
5630,56300,-00709.47,00606.93,00083.50,0.00,0.10
5631,56310,-00707.52,00626.46,00062.50,0.00,0.10
5632,56320,-00723.14,00649.41,00032.71,0.00,0.10
5633,56330,-00670.41,00684.57,00012.21,0.00,0.08
5634,56340,-00540.53,00690.43,-00001.46,0.00,0.09
5635,56350,-00429.20,00694.82,-00063.96,0.00,0.09
5636,56360,-00320.31,00691.89,-00125.00,0.00,0.10
5637,56370,-00245.61,00712.89,-00091.80,0.00,0.07
5638,56380,-00185.06,00698.73,00034.18,0.00,0.10
5639,56390,-00190.92,00694.82,00168.46,0.00,0.09
5640,56400,-00273.44,00700.20,00282.23,0.00,0.10
5641,56410,-00297.85,00677.73,00374.51,0.00,0.10
5642,56420,-00294.92,00647.95,00460.45,0.00,0.08
5643,56430,-00337.89,00621.58,00516.60,0.00,0.10
5644,56440,-00354.00,00569.34,00599.61,0.00,0.10
5645,56450,-00286.62,00517.09,00636.72,0.00,0.09
5646,56460,-00199.22,00474.12,00633.79,0.00,0.10
5647,56470,-00128.42,00421.39,00579.59,0.00,0.10
5648,56480,-00110.35,00398.44,00566.89,0.00,0.10
5649,56490,-00116.21,00381.84,00619.14,0.00,0.07
5650,56500,-00093.75,00369.63,00686.52,0.00,0.10
5651,56510,-00046.39,00321.29,00770.51,0.00,0.09
5652,56520,-00053.71,00290.53,00778.32,0.00,0.09
5653,56530,-00128.42,00288.09,00767.58,0.00,0.10
5654,56540,-00219.73,00327.15,00769.53,0.00,0.10
5655,56550,-00258.30,00371.58,00832.03,0.00,0.08
5656,56560,-00309.08,00400.39,00926.27,0.00,0.10
5657,56570,-00346.68,00408.69,01042.97,0.00,0.10
5658,56580,-00443.85,00387.21,01120.12,0.00,0.10
5659,56590,-00503.91,00324.22,01152.34,0.00,0.10
5660,56600,-00479.98,00272.46,01082.03,0.00,0.12
5661,56610,-00382.81,00232.91,01044.92,0.00,0.12
5662,56620,-00348.63,00244.63,00982.42,0.00,0.16
5663,56630,-00275.88,00242.68,00914.55,0.00,0.14
5664,56640,-00166.02,00208.98,00859.86,0.00,0.18
5665,56650,00002.93,00232.91,00817.87,0.00,0.16
5666,56660,00101.07,00290.04,00798.34,0.00,0.19
5667,56670,00217.29,00322.75,00821.78,0.00,0.18
5668,56680,00227.05,00297.85,00922.36,0.00,0.20
5669,56690,00252.44,00250.49,00999.02,0.00,0.20
5670,56700,00200.68,00242.19,01061.04,0.00,0.16
5671,56710,00128.91,00226.07,01093.75,0.00,0.14
5672,56720,00054.20,00252.44,01072.75,0.00,0.00
5673,56730,00047.85,00293.95,01072.75,0.00,0.18
5674,56740,00097.66,00323.73,00988.77,0.00,0.13
5675,56750,00195.31,00375.49,00941.41,0.00,0.14
5676,56760,00202.64,00427.73,00874.02,0.00,0.13
5677,56770,00234.37,00466.80,00829.10,0.00,0.12
5678,56780,00248.05,00509.77,00793.46,0.00,0.14
5679,56790,00306.64,00560.06,00749.02,0.00,0.14
5680,56800,00372.56,00641.11,00744.63,0.00,0.16
5681,56810,00386.23,00689.45,00764.16,0.00,0.21
5682,56820,00404.79,00686.04,00782.71,0.01,0.19
5683,56830,00417.48,00661.62,00775.39,0.00,0.17
5684,56840,00366.21,00671.87,00759.77,0.00,0.18
5685,56850,00363.77,00660.16,00705.08,0.00,0.13
5686,56860,00389.65,00673.34,00654.79,0.00,0.13
5687,56870,00357.42,00677.73,00636.23,0.00,0.12
5688,56880,00376.46,00688.96,00633.30,0.00,0.12
5689,56890,00393.07,00657.71,00730.96,0.00,0.10
5690,56900,00476.07,00642.09,00742.19,0.00,0.10
5691,56910,00420.41,00611.33,00762.21,0.00,0.10
5692,56920,00381.35,00556.15,00778.81,0.00,0.10
5693,56930,00444.82,00531.74,00805.18,0.00,0.10
5694,56940,00480.47,00479.49,00857.42,0.00,0.10
5695,56950,00513.18,00459.47,00953.61,0.00,0.05
5696,56960,00531.74,00422.85,01043.95,0.00,0.07
5697,56970,00528.81,00279.79,01136.23,0.00,0.09
5698,56980,00611.33,00255.37,01162.11,0.00,0.07
5699,56990,00606.45,00277.34,01185.06,0.00,0.07
5700,57000,00538.57,00302.25,01195.80,0.00,0.11
5701,57010,00463.87,00327.15,01148.44,0.00,0.10
5702,57020,00311.04,00439.45,01109.86,0.00,0.04
5703,57030,00157.23,00507.32,01158.20,0.00,0.04
5704,57040,00106.93,00513.67,01241.70,0.00,0.05
5705,57050,00017.58,00511.23,01261.72,0.00,0.02
5706,57060,-00110.84,00443.85,01228.03,0.00,0.00
5707,57070,-00163.57,00397.95,01138.18,0.00,0.00
5708,57080,-00146.97,00337.40,01023.44,0.00,0.00
5709,57090,-00063.96,00309.08,00930.18,0.01,0.00
5710,57100,00073.24,00298.83,00848.14,0.05,0.00
5711,57110,00177.25,00340.33,00767.58,0.04,0.00
5712,57120,00151.37,00434.57,00741.70,0.01,0.00
5713,57130,00427.73,00503.42,00772.46,0.00,0.07
5714,57140,00448.73,00568.85,00835.94,0.00,0.16
5715,57150,00563.96,00642.58,00912.11,0.00,0.21
5716,57160,00484.37,00635.74,00915.53,0.00,0.27
5717,57170,00521.00,00646.00,00910.64,0.00,0.28
5718,57180,00459.47,00665.04,00847.66,0.00,0.23
5719,57190,00499.02,00704.10,00821.29,0.00,0.20
5720,57200,00575.20,00699.71,00827.15,0.00,0.10
5721,57210,00549.80,00741.70,00791.99,0.00,0.10
5722,57220,00463.87,00688.48,00781.25,0.02,0.09
5723,57230,00375.49,00644.53,00769.53,0.04,0.00
5724,57240,00426.27,00676.27,00715.82,0.07,0.00
5725,57250,00299.32,00627.93,00662.11,0.08,0.00
5726,57260,00180.66,00531.74,00529.79,0.16,0.00
5727,57270,00087.40,00515.62,00453.12,0.06,0.00
5728,57280,00055.66,00535.16,00350.10,0.01,1.07
5729,57290,00003.42,00569.34,00272.46,0.05,8.03
5730,57300,-00049.80,00583.98,00266.11,0.05,6.33
5731,57310,-00061.52,00622.07,00348.14,0.01,2.57
5732,57320,-00011.72,00583.50,00470.21,0.00,0.40
5733,57330,00097.66,00560.06,00614.26,0.00,0.10
5734,57340,00236.33,00485.35,00787.60,0.00,0.04
5735,57350,00301.76,00409.67,00963.38,0.00,0.00
5736,57360,00250.98,00341.80,01078.61,0.00,0.01
5737,57370,00173.34,00248.54,01075.68,0.00,0.07
5738,57380,00082.03,00168.95,01013.67,0.00,0.11
5739,57390,00013.18,00086.91,00919.92,0.00,0.22
5740,57400,-00093.75,00068.85,00829.59,0.00,0.29
5741,57410,-00169.92,00071.78,00782.71,0.00,0.35
5742,57420,-00188.48,00118.16,00699.71,0.00,0.41
5743,57430,-00092.29,00143.55,00602.54,0.00,0.53
5744,57440,-00007.32,00157.23,00529.30,0.00,0.63
5745,57450,00055.66,00196.78,00472.17,0.00,0.78
5746,57460,00119.63,00224.12,00444.34,0.00,0.79
5747,57470,00212.89,00291.02,00450.20,0.00,0.63
5748,57480,00250.98,00333.50,00474.12,0.00,0.52
5749,57490,00270.02,00393.07,00474.12,0.00,0.45
5750,57500,00321.78,00477.05,00504.88,0.00,0.39
5751,57510,00334.47,00547.85,00525.39,0.00,0.32
5752,57520,00349.12,00571.29,00532.23,0.00,0.27
5753,57530,00324.71,00590.33,00546.87,0.00,0.21
5754,57540,00274.90,00584.47,00566.89,0.00,0.17
5755,57550,00274.41,00566.41,00600.59,0.00,0.14
5756,57560,00250.98,00573.73,00634.77,0.00,0.12
5757,57570,00279.30,00562.99,00714.84,0.00,0.10
5758,57580,00318.85,00531.74,00777.34,0.00,0.08
5759,57590,00346.68,00481.93,00856.45,0.00,0.07
