,time,acc_x,acc_y,acc_z,pulse,eda
2466,24660,-175.78,352.05,494.63,0.0,0.23
2467,24670,-64.45,305.66,339.36,0.0,0.11
2468,24680,-8.79,192.38,309.57,0.0,0.21
2469,24690,-526.37,74.22,157.23,0.0,0.13
2470,24700,-579.59,-139.65,383.3,0.0,0.26
2471,24710,-573.24,-285.64,532.71,0.0,0.2
2472,24720,-985.35,-436.04,631.35,0.0,0.28
2473,24730,-1249.51,-527.83,649.41,0.0,0.14
2474,24740,-1328.13,-502.44,515.14,0.0,0.34
2475,24750,-1149.9,-438.48,431.64,0.0,0.13
2476,24760,-886.23,-536.62,439.94,0.0,0.27
2477,24770,-612.79,-680.66,512.7,0.0,0.18
2478,24780,-519.04,-667.48,596.19,0.0,0.21
2479,24790,-537.11,-574.71,741.7,0.0,0.1
2480,24800,-353.52,-322.75,763.18,0.0,0.21
2481,24810,-256.84,-142.58,788.09,0.0,0.12
2482,24820,-404.3,61.52,855.96,0.0,0.23
2483,24830,-367.68,163.09,1027.83,0.0,0.11
2484,24840,-298.83,255.37,1164.06,0.0,0.23
2485,24850,-466.8,239.26,1240.72,0.0,0.11
2486,24860,-605.96,216.8,1270.51,0.0,0.23
2487,24870,-869.63,14.65,1454.59,0.0,0.12
2488,24880,-280.76,174.32,1239.75,0.0,0.2
2489,24890,62.99,177.73,1175.78,0.0,0.24
2490,24900,2.93,106.93,1075.2,0.0,0.23
2491,24910,-97.17,121.09,910.64,0.0,0.13
2492,24920,-70.8,81.05,869.14,0.0,0.21
2493,24930,-114.75,-15.14,774.9,0.0,0.13
2494,24940,-216.8,-19.53,688.48,0.0,0.25
2495,24950,-265.14,-44.43,623.05,0.0,0.13
2496,24960,-352.05,9.77,627.93,0.0,0.22
2497,24970,-399.41,62.5,611.33,0.0,0.12
2498,24980,-525.88,-51.27,584.96,0.0,0.21
2499,24990,-585.94,-36.62,491.21,0.0,0.16
2500,25000,-643.07,-77.15,428.71,0.0,0.24
2501,25010,-615.72,-58.11,411.62,0.0,0.16
2502,25020,-652.83,-97.66,437.5,0.0,0.21
2503,25030,-764.65,-120.12,474.12,0.0,0.1
2504,25040,-869.63,-88.87,463.38,0.0,0.26
2505,25050,-784.18,-73.24,451.66,0.0,0.14
2506,25060,-821.29,-123.54,489.26,0.0,0.2
2507,25070,-883.79,-199.22,521.0,0.0,0.1
2508,25080,-842.77,-144.04,520.51,0.0,0.21
2509,25090,-799.8,-131.35,562.5,0.0,0.15
2510,25100,-815.43,-117.19,616.21,0.0,0.2
2511,25110,-899.41,-128.42,657.23,0.0,0.1
2512,25120,-927.73,-142.58,636.23,0.0,0.18
2513,25130,-823.24,-142.09,588.38,0.0,0.1
2514,25140,-763.18,-177.73,569.34,0.0,0.2
2515,25150,-723.14,-231.93,615.23,0.0,0.1
2516,25160,-716.8,-269.53,664.06,0.0,0.18
2517,25170,-768.55,-284.18,690.43,0.0,0.1
2518,25180,-842.29,-280.76,715.33,0.0,0.2
2519,25190,-940.43,-250.98,740.23,0.0,0.12
2520,25200,-956.05,-283.69,800.78,0.0,0.25
2521,25210,-981.45,-364.75,852.05,0.0,0.12
2522,25220,-1057.62,-395.51,915.04,0.0,0.23
2523,25230,-1185.55,-408.69,935.06,0.0,0.11
2524,25240,-1277.83,-437.01,943.85,0.0,0.21
2525,25250,-1298.34,-440.92,965.33,0.0,0.12
2526,25260,-1213.38,-406.25,963.38,0.0,0.21
2527,25270,-1110.84,-392.09,979.49,0.0,0.11
2528,25280,-1064.94,-424.32,980.47,0.0,0.21
2529,25290,-1083.98,-496.58,1030.76,0.0,0.16
2530,25300,-1066.89,-542.48,1036.13,0.0,0.2
2531,25310,-944.82,-566.89,1051.27,0.0,0.14
2532,25320,-892.09,-571.78,1031.74,0.0,0.22
2533,25330,-806.15,-609.37,964.36,0.0,0.11
2534,25340,-715.82,-621.09,882.32,0.0,0.24
2535,25350,-584.47,-720.21,861.82,0.0,0.13
2536,25360,-397.95,-756.84,901.37,0.0,0.26
2537,25370,-74.71,-621.09,965.82,0.0,0.0
2538,25380,28.32,-373.05,1053.22,0.0,0.27
2539,25390,-30.27,-484.86,1135.25,0.0,0.16
2540,25400,-76.17,-809.57,1075.2,0.0,0.26
2541,25410,133.79,-952.64,1051.76,0.0,0.14
2542,25420,330.08,-631.84,1083.98,0.0,0.23
2543,25430,553.22,-630.86,1007.81,0.0,0.16
2544,25440,362.3,-489.75,885.25,0.0,0.21
2545,25450,17.58,-297.36,805.18,0.0,0.12
2546,25460,-429.2,-63.96,795.9,0.0,0.22
2547,25470,-669.43,69.82,820.8,0.0,0.12
2548,25480,-670.41,182.62,845.21,0.0,0.21
2549,25490,-460.45,258.79,777.83,0.0,0.12
2550,25500,-317.87,293.95,676.27,0.0,0.2
2551,25510,-145.51,181.15,503.42,0.0,0.13
2552,25520,-20.02,270.51,246.58,0.0,0.21
2553,25530,386.72,635.25,-33.69,0.0,0.13
2554,25540,878.42,903.81,-234.37,0.0,0.23
2555,25550,1062.99,1087.89,-272.46,0.0,0.16
2556,25560,840.33,957.52,-80.57,0.0,0.24
2557,25570,-64.45,555.18,-3.91,0.0,0.16
2558,25580,-920.9,316.89,-33.69,0.0,0.17
2559,25590,-1153.81,-176.76,108.4,0.0,0.16
2560,25600,-1424.32,-405.76,-86.91,0.0,0.21
2561,25610,-1780.27,-290.53,-179.2,0.0,0.16
2562,25620,-2000.0,-273.44,-48.83,0.0,0.27
2563,25630,-2000.0,-447.75,181.15,0.0,0.24
2564,25640,-2000.0,-654.3,284.67,0.0,0.26
2565,25650,-1640.14,-642.58,246.58,0.0,0.23
2566,25660,-1355.47,-482.91,256.84,0.0,0.26
2567,25670,-1109.86,-437.99,367.19,0.0,0.24
2568,25680,-806.15,-557.62,471.68,0.0,0.23
2569,25690,-629.88,-655.27,483.4,0.0,0.23
2570,25700,-495.12,-634.28,544.43,0.0,0.2
2571,25710,-408.69,-430.66,718.75,0.0,0.2
2572,25720,178.22,-379.88,623.05,0.0,0.21
2573,25730,339.84,-26.86,758.3,0.0,0.2
2574,25740,82.03,-161.62,782.23,0.0,0.2
2575,25750,-487.79,-401.86,733.89,0.0,0.19
2576,25760,-651.37,-471.68,600.1,0.0,0.24
2577,25770,-518.07,-382.81,584.96,0.0,0.18
2578,25780,-684.57,-104.98,437.5,0.0,0.19
2579,25790,-834.96,-48.34,453.12,0.0,0.17
2580,25800,-789.06,-83.01,505.86,0.0,0.21
2581,25810,-727.05,-56.15,604.49,0.0,0.15
2582,25820,-805.66,0.0,766.6,0.0,0.18
2583,25830,-913.09,153.81,788.57,0.0,0.13
2584,25840,-941.41,284.67,887.7,0.0,0.2
2585,25850,-1170.41,186.04,933.11,0.0,0.17
2586,25860,-1405.27,-5.37,899.9,0.0,0.22
2587,25870,-1519.04,-110.84,803.71,0.0,0.18
2588,25880,-1592.29,-222.66,632.32,0.0,0.2
2589,25890,-1582.03,-276.37,643.07,0.0,0.21
2590,25900,-1544.92,-294.92,791.02,0.0,0.27
2591,25910,-1513.67,-325.2,865.23,0.0,0.27
2592,25920,-1458.5,-358.89,937.5,0.0,0.37
2593,25930,-1616.7,-474.12,1212.89,0.0,0.27
2594,25940,-1160.16,-643.55,1414.06,0.0,0.29
2595,25950,-782.23,-780.76,1557.62,0.0,0.18
2596,25960,-748.54,-731.93,1618.65,0.0,0.29
2597,25970,-497.56,-724.61,1580.08,0.0,0.13
2598,25980,-141.6,-671.87,1413.57,0.0,0.24
2599,25990,71.78,-539.06,1142.58,0.0,0.13
2600,26000,186.04,-446.29,958.5,0.0,0.24
2601,26010,312.99,-373.54,719.73,0.0,0.1
2602,26020,256.35,-521.0,232.42,0.0,0.2
2603,26030,-8.79,-256.84,32.71,0.0,0.1
2604,26040,260.25,-289.55,-110.84,0.0,0.21
2605,26050,886.23,-1146.97,-272.95,0.0,0.1
2606,26060,608.4,-611.82,77.15,0.0,0.21
2607,26070,-884.28,-356.45,500.49,0.0,0.1
2608,26080,-599.61,-428.22,522.95,0.0,0.17
2609,26090,-32.23,-129.39,470.21,0.0,0.1
2610,26100,45.9,-61.04,402.34,0.0,0.18
2611,26110,268.55,-27.34,318.36,0.0,0.0
2612,26120,335.94,31.74,207.03,0.0,0.16
2613,26130,347.66,-0.98,266.6,0.0,0.1
2614,26140,510.74,-8.3,374.51,0.0,0.16
2615,26150,386.23,65.92,375.98,0.0,0.0
2616,26160,137.21,265.14,251.95,0.0,0.16
2617,26170,-21.0,481.45,115.72,0.0,0.1
2618,26180,-376.46,618.16,59.57,0.0,0.2
2619,26190,-624.51,399.9,-79.59,0.0,0.1
2620,26200,-783.2,7.32,-299.32,0.0,0.22
2621,26210,-1154.3,-310.06,-466.31,0.0,0.1
2622,26220,-1691.41,-392.09,-627.93,0.0,0.23
2623,26230,-2000.0,-400.39,-936.04,0.0,0.15
2624,26240,-2000.0,-359.37,-1168.46,0.0,0.2
2625,26250,-2000.0,-62.5,-1350.59,0.0,0.14
2626,26260,-2000.0,234.86,-1058.11,0.0,0.21
2627,26270,-1994.63,70.31,-368.65,0.0,0.14
2628,26280,-1474.12,-100.59,71.78,0.0,0.21
2629,26290,-1281.25,-14.65,363.28,0.0,0.16
2630,26300,-965.82,-125.98,460.94,0.0,0.21
2631,26310,-896.0,-229.98,556.15,0.0,0.14
2632,26320,-1049.32,-205.08,614.75,0.0,0.2
2633,26330,-934.08,-151.37,673.34,0.0,0.12
2634,26340,-831.05,-136.72,611.82,0.0,0.29
2635,26350,-778.81,-190.43,591.31,0.0,0.13
2636,26360,-646.48,-263.18,565.43,0.0,0.21
2637,26370,-717.77,-273.93,431.64,0.0,0.13
2638,26380,-745.12,-326.66,188.48,0.0,0.18
2639,26390,-398.44,-637.7,170.9,0.0,0.12
2640,26400,-353.52,-870.61,90.33,0.0,0.29
2641,26410,-853.03,-651.37,14.65,0.0,0.11
2642,26420,-1277.34,-486.33,6.35,0.0,0.18
2643,26430,-1913.09,-644.53,-34.67,0.0,0.1
2644,26440,-2000.0,-633.3,-123.05,0.0,0.19
2645,26450,-2000.0,-541.99,-146.48,0.0,0.1
2646,26460,-2000.0,-424.8,-199.71,0.0,0.11
2647,26470,-1598.63,-361.33,-161.13,0.0,0.08
2648,26480,-1262.21,-311.04,-108.89,0.0,0.1
2649,26490,-1026.37,-363.28,-6.84,0.0,0.08
2650,26500,-771.48,-466.8,158.2,0.0,0.12
2651,26510,-490.72,-602.05,339.36,0.0,0.1
2652,26520,-466.8,-703.12,635.74,0.0,0.17
2653,26530,-529.79,-572.75,913.09,0.0,0.1
2654,26540,-512.7,-343.75,1074.71,0.0,0.14
2655,26550,-663.57,-200.68,1010.25,0.0,0.08
2656,26560,-755.86,-155.76,803.71,0.0,0.14
2657,26570,-603.03,-120.12,586.43,0.0,0.1
2658,26580,-415.04,-87.89,438.96,0.0,0.19
2659,26590,-244.14,10.25,407.23,0.0,0.1
2660,26600,-209.96,142.09,545.9,0.0,0.22
2661,26610,-37.11,40.53,729.0,0.0,0.14
2662,26620,599.12,-41.99,690.92,0.0,0.24
2663,26630,-16.11,83.98,506.35,0.0,0.13
2664,26640,-180.18,-21.97,249.02,0.0,0.39
2665,26650,270.51,73.73,182.62,0.0,0.16
2666,26660,75.68,-32.23,107.42,0.0,0.25
2667,26670,-524.9,-254.39,-48.34,0.0,0.12
2668,26680,-699.22,-312.01,-174.32,0.0,0.27
2669,26690,-952.64,-416.02,-459.47,0.0,0.11
2670,26700,-1299.32,-730.47,-699.71,0.0,0.24
2671,26710,-1789.06,-1080.08,-871.58,0.0,0.1
2672,26720,-2000.0,-1275.88,-1062.99,0.0,0.17
2673,26730,-2000.0,-1314.45,-1900.39,0.0,0.1
2674,26740,-2000.0,-812.01,-865.23,0.0,0.26
2675,26750,-2000.0,-638.67,-401.86,0.0,0.1
2676,26760,-1911.13,-798.83,81.05,0.0,0.26
2677,26770,-1163.09,-582.03,306.15,0.0,0.09
2678,26780,-884.77,-377.44,459.47,0.0,0.0
2679,26790,-835.94,-264.16,644.04,0.0,0.36
2680,26800,-687.99,-231.45,794.43,0.0,0.49
2681,26810,-570.31,-642.09,812.01,0.0,0.32
2682,26820,-446.29,-1021.0,874.02,0.0,0.51
2683,26830,-506.84,-1107.91,737.79,0.0,0.29
2684,26840,-566.89,-1054.2,515.14,0.0,0.35
2685,26850,-556.64,-897.95,288.57,0.0,0.21
2686,26860,-653.81,-706.05,175.29,0.0,0.29
2687,26870,-1031.25,-643.55,-40.53,0.0,0.17
2688,26880,-951.66,-643.55,87.89,0.0,0.26
2689,26890,-72.75,-528.81,77.15,0.0,0.14
2690,26900,164.55,-179.69,156.25,0.0,0.21
2691,26910,-266.11,153.32,172.36,0.0,0.11
2692,26920,-874.51,370.12,196.29,0.0,0.13
2693,26930,-979.49,517.58,153.81,0.0,0.09
2694,26940,-666.02,522.95,166.99,0.0,0.04
2695,26950,-515.14,431.15,230.47,0.0,0.02
2696,26960,-676.76,258.79,399.9,0.0,0.1
2697,26970,-815.43,90.33,771.0,0.0,0.13
2698,26980,-954.59,-24.41,1087.4,0.0,0.2
2699,26990,-715.33,7.81,1128.91,0.0,0.17
2700,27000,-549.32,98.63,1065.43,0.0,0.29
2701,27010,-446.78,183.59,1063.96,0.0,0.2
2702,27020,-441.89,156.74,1071.78,0.0,0.23
2703,27030,-366.21,168.46,1080.57,0.0,0.16
2704,27040,-238.77,199.71,987.79,0.0,0.24
2705,27050,-211.43,173.83,887.7,0.0,0.18
2706,27060,-355.96,13.67,909.18,0.0,0.28
2707,27070,-426.27,26.86,876.46,0.0,0.19
2708,27080,-542.97,-169.43,863.28,0.0,0.21
2709,27090,-903.81,-333.01,869.63,0.0,0.15
2710,27100,-964.36,-550.29,573.24,0.0,0.23
2711,27110,-1326.66,-707.52,291.5,0.0,0.17
2712,27120,-1275.39,-671.87,272.95,0.0,0.2
2713,27130,-1331.54,-266.11,293.46,0.0,0.16
2714,27140,-1184.08,297.85,323.24,0.0,0.21
2715,27150,-509.77,702.64,575.2,0.0,0.21
2716,27160,176.27,1042.48,728.03,0.0,0.21
2717,27170,822.27,1279.3,708.98,0.0,0.2
2718,27180,1005.86,1250.49,782.23,0.0,0.18
2719,27190,734.37,942.87,775.88,0.0,0.19
2720,27200,583.5,479.0,648.93,0.0,0.18
2721,27210,234.86,40.53,369.63,0.0,0.23
2722,27220,-309.08,-243.65,140.62,0.0,0.2
2723,27230,-726.56,-507.81,69.82,0.0,0.18
2724,27240,-1016.11,-695.31,131.35,0.0,0.2
2725,27250,-1034.18,-668.46,-11.23,0.0,0.16
2726,27260,-962.89,-458.5,-104.0,0.0,0.22
2727,27270,-765.14,-230.96,0.98,0.0,0.18
2728,27280,-806.64,-259.28,196.78,0.0,0.19
2729,27290,-1152.34,-502.44,266.11,0.0,0.16
2730,27300,-1355.47,-621.58,233.4,0.0,0.2
2731,27310,-1587.4,-587.4,261.23,0.0,0.18
2732,27320,-1720.7,-481.45,134.28,0.0,0.2
2733,27330,-1590.33,-304.69,220.7,0.0,0.14
2734,27340,-1580.57,-208.5,419.92,0.0,0.14
2735,27350,-1570.31,-106.45,590.33,0.0,0.15
2736,27360,-1490.23,59.08,884.28,0.0,0.17
2737,27370,-1322.75,171.39,1082.52,0.0,0.15
2738,27380,-971.68,200.68,1288.57,0.0,0.16
2739,27390,-601.07,75.68,1514.65,0.0,0.15
2740,27400,-593.75,18.07,1605.47,0.0,0.18
2741,27410,-648.93,17.58,1593.75,0.0,0.11
2742,27420,-675.78,64.94,1582.52,0.0,0.16
2743,27430,-352.54,-46.88,1442.87,0.0,0.1
2744,27440,-337.89,-223.63,1333.01,0.0,0.18
2745,27450,-201.17,-280.76,1167.48,0.0,0.1
2746,27460,-106.93,-273.44,889.65,0.0,0.18
2747,27470,-35.64,-239.75,654.79,0.0,0.12
2748,27480,-42.48,-315.43,465.82,0.0,0.27
2749,27490,-239.75,-191.89,312.01,0.0,0.12
2750,27500,-812.5,-92.29,514.16,0.0,0.21
2751,27510,-1260.25,-1102.54,500.98,0.0,0.13
2752,27520,947.75,-1000.0,153.32,0.0,0.18
2753,27530,335.94,-400.88,-0.98,0.0,0.12
2754,27540,973.63,-168.46,-178.71,0.0,0.17
2755,27550,1545.41,-225.1,-313.48,0.0,0.1
2756,27560,1746.09,96.68,-427.25,0.0,0.29
2757,27570,1733.89,436.04,-513.67,0.0,0.1
2758,27580,1670.9,584.96,-573.73,0.0,0.16
2759,27590,1213.38,392.58,-585.94,0.0,0.11
2760,27600,200.68,-323.24,-537.11,0.0,0.15
2761,27610,-961.43,-1325.2,-264.16,0.0,0.12
2762,27620,-2000.0,-2000.0,-63.96,0.0,0.16
2763,27630,-2000.0,-1954.59,-51.27,0.0,0.16
2764,27640,-2000.0,-1099.61,-232.42,0.0,0.17
2765,27650,-2000.0,-451.66,-341.31,0.0,0.13
2766,27660,-2000.0,-180.18,139.16,0.0,0.18
2767,27670,-2000.0,-167.97,1020.02,0.0,0.16
2768,27680,-2000.0,-238.28,1460.45,0.0,0.27
2769,27690,-1815.92,-265.62,1761.23,0.0,0.27
2770,27700,-1464.36,-137.7,1927.73,0.0,0.21
2771,27710,-1558.59,-220.21,1753.42,0.0,0.15
2772,27720,-1810.06,-467.29,1458.98,0.0,0.19
2773,27730,-1951.17,-748.05,1014.16,0.0,0.09
2774,27740,-2000.0,-780.27,813.48,0.0,0.01
2775,27750,-2000.0,-602.05,491.21,0.0,0.0
2776,27760,-1893.07,-563.48,448.24,0.0,0.05
2777,27770,-588.87,-479.49,485.35,0.0,0.08
2778,27780,-384.28,-44.92,226.56,0.0,0.18
2779,27790,-478.52,208.5,264.16,0.0,0.2
2780,27800,73.24,265.62,354.0,0.0,0.3
2781,27810,592.77,250.98,268.07,0.0,0.2
2782,27820,882.81,140.62,147.46,0.0,0.2
2783,27830,667.48,-18.07,71.78,0.0,0.13
2784,27840,161.62,-195.8,169.43,0.0,0.18
2785,27850,-330.08,-358.89,365.23,0.0,0.15
2786,27860,-813.48,-459.47,665.04,0.0,0.16
2787,27870,-1142.09,-496.58,585.45,0.0,0.14
2788,27880,-1063.48,-522.95,556.15,0.0,0.15
2789,27890,-1213.38,-556.15,403.81,0.0,0.13
2790,27900,-1035.64,-455.57,356.45,0.0,0.0
2791,27910,-801.76,-415.04,436.04,0.0,0.12
2792,27920,-674.8,-387.21,532.23,0.0,0.16
2793,27930,-506.84,-352.54,651.37,0.0,0.1
2794,27940,-396.0,-268.55,756.35,0.0,0.1
2795,27950,-308.11,-118.65,850.1,0.0,0.1
2796,27960,-146.97,10.25,885.25,0.0,0.11
2797,27970,-97.66,11.23,910.16,0.0,0.1
2798,27980,-117.68,68.85,930.66,0.0,0.16
2799,27990,-163.09,-319.82,833.98,0.0,0.0
2800,28000,-149.9,-195.31,799.32,0.0,0.18
2801,28010,-190.92,-164.55,758.79,0.0,0.16
2802,28020,-283.69,-178.22,780.27,0.0,0.21
2803,28030,-433.59,-244.63,820.31,0.0,0.15
2804,28040,-529.3,-280.27,861.82,0.0,0.16
2805,28050,-534.67,-262.21,831.05,0.0,0.13
2806,28060,-540.53,-173.34,783.69,0.0,0.13
2807,28070,-603.03,-150.39,699.71,0.0,0.21
2808,28080,-644.53,-152.34,608.4,0.0,0.0
2809,28090,-751.95,-190.92,473.63,0.0,0.17
2810,28100,-876.95,-263.67,312.5,0.0,0.18
2811,28110,-1214.36,-448.73,169.43,0.0,0.16
2812,28120,-1627.93,-729.49,162.11,0.0,0.21
2813,28130,-2000.0,-986.33,228.03,0.0,0.2
2814,28140,-2000.0,-1036.13,127.44,0.0,0.13
2815,28150,-2000.0,-926.76,390.14,0.0,0.18
2816,28160,-2000.0,-762.7,397.95,0.0,0.16
2817,28170,-1591.8,-680.18,446.78,0.0,0.13
2818,28180,-1147.46,-547.36,487.3,0.0,0.22
2819,28190,-760.74,-518.07,505.37,0.0,0.01
2820,28200,-337.4,-524.41,494.14,0.0,0.43
2821,28210,108.89,-568.36,471.19,0.0,0.38
2822,28220,561.04,-536.13,428.22,0.0,0.4
2823,28230,671.87,-424.32,356.45,0.0,0.26
2824,28240,718.75,-372.56,345.7,0.0,0.27
2825,28250,715.82,-338.38,490.23,0.0,0.23
2826,28260,654.79,-304.69,783.2,0.0,0.13
2827,28270,646.48,-301.27,934.57,0.0,0.1
2828,28280,84.96,15.63,1067.38,0.0,0.1
2829,28290,-834.96,389.65,1472.17,0.0,0.12
2830,28300,-1130.37,444.34,1587.89,0.0,0.13
2831,28310,-1897.95,350.59,1176.76,0.0,0.1
2832,28320,-1606.93,216.8,723.14,0.0,0.35
2833,28330,-89.36,124.02,471.68,0.0,0.37
2834,28340,311.04,121.09,365.23,0.0,0.37
2835,28350,-222.17,-0.98,252.44,0.0,0.21
2836,28360,-916.5,-282.71,230.96,0.0,0.24
2837,28370,-1151.86,-511.72,265.62,0.0,0.18
2838,28380,-1291.99,-580.57,250.0,0.0,0.2
2839,28390,-1520.02,-503.42,234.86,0.0,0.15
2840,28400,-1813.48,-348.14,398.44,0.0,0.19
2841,28410,-1847.17,-314.94,729.0,0.0,0.14
2842,28420,-1979.49,-225.1,961.43,0.0,0.2
2843,28430,-1603.52,-304.69,956.05,0.0,0.25
2844,28440,-1038.09,-545.9,680.18,0.0,0.2
2845,28450,-398.44,-1059.57,422.85,0.0,0.13
2846,28460,160.64,-1242.68,297.85,0.0,0.2
2847,28470,612.3,-1275.88,19.04,0.0,0.12
2848,28480,790.53,-1027.34,-197.27,0.0,0.2
2849,28490,582.03,-562.01,-78.12,0.0,0.1
2850,28500,133.3,-111.82,512.7,0.0,0.13
2851,28510,-661.62,-13.18,1519.04,0.0,0.1
2852,28520,-1597.17,-17.58,1748.05,0.0,0.13
2853,28530,-2000.0,378.91,1468.26,0.0,0.1
2854,28540,-2000.0,462.4,895.51,0.0,0.13
2855,28550,-2000.0,322.75,468.26,0.0,0.04
2856,28560,-2000.0,168.46,647.46,0.0,0.07
2857,28570,-2000.0,137.7,728.03,0.0,0.02
2858,28580,-1661.13,179.2,543.46,0.0,0.02
2859,28590,-1129.39,285.16,512.7,0.0,0.0
2860,28600,-974.12,411.13,537.11,0.0,0.1
2861,28610,-576.17,252.93,472.17,0.0,0.07
2862,28620,307.62,114.26,396.0,0.0,0.12
2863,28630,935.06,116.7,339.84,0.0,0.1
2864,28640,1280.76,126.95,48.34,0.0,0.15
2865,28650,1999.94,275.39,-114.75,0.0,0.1
2866,28660,1999.94,577.64,-208.01,0.0,0.16
2867,28670,1999.94,589.84,-264.16,0.0,0.1
2868,28680,1654.3,483.4,-177.73,0.0,0.16
2869,28690,755.37,168.46,41.02,0.0,0.15
2870,28700,649.41,-57.62,87.4,0.0,0.18
2871,28710,795.9,-188.48,52.73,0.0,0.16
2872,28720,854.98,-54.2,9.28,0.0,0.18
2873,28730,576.17,-70.8,82.52,0.0,0.11
2874,28740,-15.63,-222.17,144.53,0.0,0.15
2875,28750,-435.06,-487.79,47.36,0.0,0.17
2876,28760,-954.1,-747.56,134.28,0.0,0.18
2877,28770,-1849.12,-896.97,-17.09,0.0,0.14
2878,28780,-2000.0,-890.14,89.84,0.0,0.16
2879,28790,-2000.0,-927.25,80.08,0.0,0.16
2880,28800,-2000.0,-975.1,261.23,0.0,0.18
2881,28810,-2000.0,-619.14,302.73,0.0,0.15
2882,28820,-1978.03,-291.5,494.63,0.0,0.17
2883,28830,-697.27,-591.8,726.07,0.0,0.12
2884,28840,-281.25,-1371.09,669.92,0.0,0.19
2885,28850,-1006.84,-1089.36,762.21,0.0,0.14
2886,28860,-1050.29,-402.83,688.48,0.0,0.19
2887,28870,-250.98,-359.86,689.94,0.0,0.13
2888,28880,-68.85,-319.82,1016.6,0.0,0.16
2889,28890,-656.74,-237.3,1158.69,0.0,0.13
2890,28900,-963.38,-227.54,1322.75,0.0,0.16
2891,28910,-1200.68,-161.62,1441.89,0.0,0.11
2892,28920,-1176.76,213.38,1411.13,0.0,0.17
2893,28930,-1605.96,530.27,1262.21,0.0,0.12
2894,28940,-1937.5,531.74,976.56,0.0,0.21
2895,28950,-2000.0,403.32,573.73,0.0,0.12
2896,28960,-2000.0,235.84,240.72,0.0,0.26
2897,28970,-2000.0,75.68,55.66,0.0,0.11
2898,28980,-2000.0,13.18,-92.77,0.0,0.18
2899,28990,-1853.03,-39.55,-122.07,0.0,0.18
2900,29000,-1431.15,-26.37,-125.0,0.0,0.13
2901,29010,-1020.02,-48.83,-28.32,0.0,0.09
2902,29020,-726.56,9.28,112.79,0.0,0.15
2903,29030,-622.07,154.3,391.6,0.0,0.1
2904,29040,-653.32,294.43,658.69,0.0,0.17
2905,29050,-796.87,310.55,812.5,0.0,0.1
2906,29060,-783.69,134.28,773.44,0.0,0.16
2907,29070,-716.31,-113.28,612.79,0.0,0.1
2908,29080,-713.38,-338.87,430.18,0.0,0.12
2909,29090,-591.8,-524.9,304.69,0.0,0.06
2910,29100,-365.72,-647.95,252.93,0.0,0.08
2911,29110,-134.28,-731.93,195.8,0.0,0.05
2912,29120,96.19,-796.39,161.62,0.0,0.1
2913,29130,297.85,-859.37,175.78,0.0,0.1
2914,29140,443.85,-850.59,184.08,0.0,0.14
2915,29150,595.21,-733.89,181.64,0.0,0.11
2916,29160,714.36,-520.51,149.41,0.0,0.19
2917,29170,756.35,-182.13,104.0,0.0,0.16
2918,29180,738.28,243.65,210.45,0.0,0.22
2919,29190,875.49,819.82,510.74,0.0,0.14
2920,29200,1045.9,1605.96,806.15,0.0,0.21
2921,29210,1226.07,1999.94,1040.53,0.0,0.14
2922,29220,1210.45,1999.94,1265.63,0.0,0.19
2923,29230,36.62,1952.64,1440.43,0.0,0.16
2924,29240,-1038.57,22.46,1416.5,0.0,0.2
2925,29250,-1551.76,-1085.94,1133.79,0.0,0.16
2926,29260,-705.08,-578.12,695.8,0.0,0.2
2927,29270,-795.41,201.17,-90.82,0.0,0.12
2928,29280,-852.54,114.75,-552.25,0.0,0.19
2929,29290,-759.28,-457.03,-624.02,0.0,0.15
2930,29300,-1238.77,-895.51,-211.91,0.0,0.16
2931,29310,-2000.0,-1186.04,178.71,0.0,0.1
2932,29320,-2000.0,-1293.95,354.0,0.0,0.16
2933,29330,-2000.0,-980.47,300.78,0.0,0.12
2934,29340,-2000.0,-487.79,436.04,0.0,0.23
2935,29350,-1692.38,14.16,579.1,0.0,0.12
2936,29360,-670.9,499.02,522.95,0.0,0.0
2937,29370,154.3,218.75,458.98,0.0,0.12
2938,29380,558.11,-583.98,157.71,0.0,0.16
2939,29390,615.72,-573.73,-78.61,0.0,0.12
2940,29400,781.25,-146.97,-47.36,0.0,0.16
2941,29410,815.43,32.71,190.43,0.0,0.13
2942,29420,229.0,34.67,733.4,0.0,0.18
2943,29430,-409.67,23.44,1125.98,0.0,0.15
2944,29440,-853.52,-186.52,1086.43,0.0,0.16
2945,29450,-1218.26,-197.75,1079.1,0.0,0.1
2946,29460,-1604.0,52.25,977.05,0.0,0.16
2947,29470,-1735.35,139.65,725.1,0.0,0.13
2948,29480,-1391.11,53.71,646.48,0.0,0.19
2949,29490,-973.63,-99.61,561.04,0.0,0.14
2950,29500,-772.46,-258.3,448.24,0.0,0.16
2951,29510,-970.21,-309.08,231.45,0.0,0.18
2952,29520,-1286.62,-208.98,49.8,0.0,0.16
2953,29530,-1595.7,-138.67,-101.07,0.0,0.1
2954,29540,-1864.75,-255.37,-432.13,0.0,0.18
2955,29550,-2000.0,-320.31,-728.03,0.0,0.13
2956,29560,-2000.0,-282.71,-562.99,0.0,0.17
2957,29570,-2000.0,-415.53,-497.56,0.0,0.13
2958,29580,-2000.0,-633.3,-567.87,0.0,0.18
2959,29590,-2000.0,-883.79,-599.61,0.0,0.12
